longitude,latitude,housing_median_age,total_rooms,population,households,median_income,median_house_value,x1,x2,x3,is_train
-117.89,33.77,29.0,2577.0,1849.0,470.0,4.4732,194800.0,0.35514673928599155,-0.04470464281062572,0.23474288408493307,True
-117.94,33.88,35.0,2159.0,833.0,335.0,5.3738,365100.0,0.31828856191160426,-0.09523821907294731,0.13467191737563272,True
-117.66,33.48,22.0,809.0,334.0,157.0,2.3846,500001.0,0.4459509522084876,0.1011253841540611,0.5105546620251262,True
-118.44,34.06,28.0,3910.0,1763.0,867.0,5.5,500001.0,-0.0792338176747893,0.012318855631652942,-0.04915346708179024,True
-118.15,34.13,30.0,2763.0,1143.0,465.0,4.7298,500001.0,0.12722004291156608,-0.15152075293640954,-0.10185328387293727,True
-118.33,34.08,50.0,2989.0,1345.0,775.0,3.2426,442900.0,-0.0022661009602824218,-0.047713798900059314,-0.06736217345154075,True
-121.87,37.41,17.0,3719.0,2089.0,561.0,6.7867,273700.0,-0.5712777219379049,-0.16334740894393376,-0.7004209937572071,True
-118.44,34.21,37.0,1665.0,1011.0,343.0,4.8703,185100.0,-0.12530703341076618,-0.05248959624887241,-0.17649502987113408,True
-118.49,34.23,32.0,4373.0,2040.0,693.0,5.2668,242300.0,-0.17148680136359054,-0.03530913882047997,-0.1914201665960273,True
-121.79,36.68,22.0,6912.0,3794.0,1455.0,3.0608,168300.0,-0.6390412172357447,-0.5870765968040331,-1.3383571648487516,True
-118.43,34.06,11.0,3184.0,911.0,463.0,7.2675,500001.0,-0.07182321750083596,0.007595520782897446,-0.04945659755563931,True
-118.29,34.11,49.0,2850.0,1113.0,380.0,12.9591,500001.0,0.020909580254207305,-0.07984404771816424,-0.09212971358586941,True
-118.26,33.97,46.0,1295.0,1120.0,323.0,1.7121,98200.0,0.07697803161027665,-0.02663961633488164,0.02762185177447558,True
-122.5,38.4,36.0,1860.0,777.0,339.0,4.1307,295700.0,-0.5143248028836502,0.5407570325270964,0.3132335636938817,True
-122.71,38.34,23.0,2744.0,1493.0,557.0,3.1781,162000.0,-0.6414629622263858,0.6520589425388404,0.359966779787923,True
-118.23,34.21,50.0,309.0,121.0,45.0,6.212999999999999,285000.0,0.045139673425403946,-0.15485151863446323,-0.17485435280540007,True
-117.94,33.91,18.0,8836.0,3946.0,1451.0,5.6441,313000.0,0.3164627732087096,-0.11250899194114464,0.10945078235563543,True
-118.21,34.1,36.0,2000.0,1234.0,535.0,3.7437,241700.0,0.08579052719381554,-0.11072240721145668,-0.08040963594476262,True
-117.99,33.77,15.0,2081.0,1617.0,561.0,3.4955,160900.0,0.2915702210643515,-0.017027624658713963,0.21971742799080307,True
-118.01,33.71,18.0,6565.0,3079.0,1248.0,4.7515,295600.0,0.2830935774900243,0.022891333934196945,0.26742726386340393,True
-118.35,33.98,42.0,3081.0,1785.0,609.0,3.745,170800.0,0.009700708039409147,0.006787288045903158,0.017401025237918272,True
-122.65,38.37,15.0,1848.0,786.0,282.0,5.7204,344100.0,-0.5950188290608325,0.6194888932573033,0.3539947058923765,True
-118.37,33.87,13.0,2907.0,1573.0,694.0,3.5048,294000.0,0.026354042686931797,0.064737569459548,0.1108043788361442,True
-122.01,37.3,25.0,4044.0,1699.0,533.0,8.0837,380600.0,-0.7250539295154527,-0.12967654375916485,-0.7824213716569828,True
-118.36,34.08,52.0,2373.0,1135.0,576.0,3.1765,225000.0,-0.025099992438766698,-0.03392997345214334,-0.06748466194190601,True
-118.96,34.23,14.0,15207.0,6301.0,2829.0,3.9699,217000.0,-0.5279057447319451,0.22967261108215276,-0.12495923543229853,True
-117.87,33.81,15.0,3082.0,1268.0,531.0,3.7604,280100.0,0.36798529259416424,-0.07420087671141055,0.2049716548703742,True
-121.9,37.46,29.0,2385.0,1788.0,510.0,3.8421,220700.0,-0.5835152118939894,-0.12190704223282953,-0.6537589063334215,True
-117.86,34.09,26.0,3408.0,1664.0,543.0,6.1498,239100.0,0.36560398936354,-0.24295132917927986,-0.028573173459729505,True
-118.0,33.79,18.0,3679.0,1820.0,652.0,3.6531,143500.0,0.2837925411141664,-0.025476488289940962,0.2016396200168834,True
-117.98,34.06,33.0,1353.0,1079.0,237.0,4.5417,160300.0,0.2730419185910028,-0.18294337656348303,-0.023399411218197858,True
-117.23,33.23,13.0,2899.0,1946.0,579.0,2.9875,172000.0,0.45984470152124685,0.27175079246889977,0.7562702587951491,True
-118.51,34.22,36.0,1493.0,766.0,272.0,4.8646,213200.0,-0.1841525778726281,-0.020629556262010726,-0.18183631595803754,True
-117.92,33.83,6.0,3136.0,1894.0,859.0,2.5564,171300.0,0.33432328468865813,-0.07211665170626962,0.17976753851118538,True
-118.45,34.03,41.0,2083.0,993.0,481.0,4.0231,353900.0,-0.07717748245688147,0.029874917591667258,-0.023348650950876983,True
-121.64,36.66,24.0,3174.0,1466.0,535.0,5.2285,248100.0,-0.5368847521435564,-0.6612914541832307,-1.355026787066644,True
-118.35,33.9,32.0,1056.0,565.0,231.0,3.9485,230000.0,0.03144213981401195,0.04306514194630429,0.0853074113536064,True
-118.23,33.96,44.0,3186.0,3913.0,842.0,3.0143,148200.0,0.10084402737812252,-0.03403732117811669,0.037367848670656505,True
-118.09,33.95,32.0,1083.0,737.0,218.0,3.5583,170800.0,0.20403788559544644,-0.08297163090810543,0.05625309483121591,True
-118.19,34.02,45.0,1535.0,1820.0,419.0,1.7801,142800.0,0.117830230005721,-0.07983679004010996,-0.011316790386564425,True
-117.91,33.91,32.0,1530.0,666.0,276.0,4.125,230200.0,0.3379000848545544,-0.12195517011668852,0.11436106278004006,True
-118.44,34.21,20.0,5756.0,4031.0,1369.0,3.2448,221200.0,-0.12530703341076618,-0.05248959624887241,-0.17649502987113408,True
-118.14,33.84,45.0,1908.0,890.0,342.0,4.575,336000.0,0.18592823941368175,-0.007425576394351769,0.1448194094262056,True
-118.2,34.02,49.0,1098.0,1411.0,301.0,2.75,146000.0,0.1103158389460933,-0.07571888571638083,-0.011930962947076624,True
-118.29,33.84,23.0,3626.0,2321.0,731.0,4.7393,237900.0,0.08678204603361836,0.047133423762916585,0.13702691608937406,True
-118.15,33.92,30.0,915.0,646.0,211.0,2.5208,182800.0,0.16576855461396012,-0.04511060472981303,0.07630080323903655,True
-117.92,33.83,36.0,1072.0,639.0,196.0,5.0275,179300.0,0.33432328468865813,-0.07211665170626962,0.17976753851118538,True
-118.04,33.92,34.0,1995.0,1573.0,407.0,3.4907,153500.0,0.2440658519715667,-0.08477730176101134,0.0871467573906025,True
-121.96,37.25,19.0,1858.0,790.0,347.0,4.5156,339300.0,-0.693077626450279,-0.18536304833776546,-0.8321757299442013,True
-118.16,33.91,35.0,1403.0,1415.0,367.0,3.0967,144000.0,0.16046555712526436,-0.036265929183674564,0.08401635442556309,True
-118.47,34.24,19.0,2405.0,1855.0,621.0,2.3111,255400.0,-0.15861926278604793,-0.04999854394084034,-0.20084928627134455,True
-121.96,37.43,18.0,2514.0,2205.0,545.0,3.3859,158000.0,-0.6454002494416046,-0.09836743896403274,-0.6730515357913783,True
-118.22,33.97,47.0,1147.0,1097.0,307.0,2.6384,162900.0,0.10594747674753094,-0.042958901093658096,0.029380405518775774,True
-117.96,33.8,33.0,2362.0,1185.0,387.0,4.425,188400.0,0.3091529539692668,-0.04299539119196001,0.19874319826034875,True
-118.15,34.03,42.0,1481.0,1206.0,394.0,2.6806,189300.0,0.14614112850195754,-0.10114974892074101,-0.016959592813941077,True
-118.75,34.26,24.0,2234.0,1325.0,383.0,5.4604,193400.0,-0.38609671758706793,0.09536644839535027,-0.1910277732391113,True
-118.31,34.04,37.0,2338.0,2376.0,630.0,1.767,170300.0,0.023223116147997443,-0.03825793922994746,-0.033136416101202146,True
-123.19,39.12,38.0,267.0,196.0,60.0,2.3125,70000.0,0.12818020305228023,0.555091206554339,0.8685608028335134,True
-118.33,34.09,40.0,2004.0,1514.0,542.0,1.9911,220000.0,-0.004905598183497503,-0.052296059044646334,-0.07585050994100566,True
-117.92,34.05,36.0,2241.0,1743.0,448.0,4.6587,161900.0,0.3210674655400538,-0.19907635559830225,-0.0054980935405934735,True
-118.34,34.15,40.0,3068.0,1190.0,695.0,3.5637,497400.0,-0.02866967428724018,-0.07503098440786975,-0.1268595598481652,True
-118.44,34.27,36.0,1111.0,1333.0,266.0,3.5347,158100.0,-0.14347924848393698,-0.07857660107257285,-0.22744185923580298,True
-118.04,33.78,25.0,3715.0,1640.0,572.0,5.7705,247100.0,0.2589286028910835,-0.00780050182024269,0.2051655040135571,True
-121.87,37.1,20.0,1918.0,798.0,302.0,7.5755,402300.0,-0.6461269880326712,-0.3150730717244046,-0.9710210935982251,True
-118.31,33.83,27.0,2880.0,2083.0,727.0,2.9619,223400.0,0.07622427038396662,0.059433571608372995,0.14510314923299936,True
-122.93,38.38,18.0,2562.0,1128.0,414.0,3.9336,262500.0,-0.6588597907563986,0.770097328254689,0.5074353891253217,True
-118.37,34.21,33.0,2034.0,1990.0,423.0,3.7455,159600.0,-0.06908261081559298,-0.08759887978764329,-0.17779759406847032,True
-118.74,34.28,21.0,4056.0,1974.0,634.0,5.9024,221000.0,-0.38646366834888324,0.08204380205299952,-0.20961504882628523,True
-122.01,37.35,16.0,3716.0,1551.0,759.0,4.5,323600.0,-0.712018286023246,-0.10506211730809333,-0.7377775870353158,True
-117.73,33.51,5.0,4549.0,1238.0,632.0,6.1785,295900.0,0.4214006587515236,0.08947339537291212,0.47409815699673363,True
-117.98,33.9,6.0,1537.0,506.0,280.0,4.8264,146800.0,0.28876111907053664,-0.09391345651398439,0.11187266214524962,True
-117.66,33.58,6.0,4186.0,1794.0,541.0,9.6986,357600.0,0.4683879110431084,0.03151271211047448,0.4337378307813655,True
-117.7,33.47,20.0,1577.0,764.0,333.0,4.1563,320800.0,0.4266667916885347,0.11287911719056799,0.5106058975110741,True
-118.2,34.14,52.0,2090.0,1219.0,390.0,4.0909,204200.0,0.08511076547396032,-0.13464169490318498,-0.11379842401339489,True
-117.69,33.62,18.0,4265.0,2025.0,544.0,6.4598,282700.0,0.46041673685298873,0.008721163317939594,0.3958176600816338,True
-118.52,34.4,5.0,7748.0,4768.0,1393.0,5.305,311200.0,-0.2504689815084188,-0.0914397927269396,-0.3342903246203734,True
-118.3,33.88,30.0,1348.0,885.0,322.0,3.2574,195300.0,0.07042742745400503,0.03216806129097462,0.10285654917162451,True
-118.34,33.88,31.0,3122.0,1885.0,715.0,3.8657,298400.0,0.04356229351528178,0.04810220870764084,0.10232387859267958,True
-118.44,34.19,19.0,3487.0,2278.0,835.0,2.6709,215500.0,-0.11921676125799623,-0.04381481726215536,-0.15951401631775686,True
-122.03,37.36,28.0,2490.0,948.0,361.0,6.4913,411900.0,-0.7269002501536332,-0.08765401974731818,-0.7262973061472383,True
-118.28,33.91,41.0,620.0,642.0,162.0,2.6546,159600.0,0.07683542586874749,0.010079938672855742,0.07788956915232562,True
-121.93,37.31,29.0,1377.0,969.0,399.0,2.6573,252800.0,-0.6517152903241329,-0.17398101736545324,-0.7820734234001334,True
-121.99,37.77,14.0,8213.0,3283.0,1286.0,5.1755,294800.0,-0.5549495241385928,0.06716705238629239,-0.37049597661266714,True
-117.04,32.77,21.0,1824.0,962.0,431.0,2.7826,143800.0,0.07057922699711829,0.6071068439025923,0.8919146459929445,True
-118.29,34.01,50.0,2238.0,2247.0,583.0,1.6505,125000.0,0.045580110627600715,-0.03297455502594347,-0.007247474598388445,True
-118.4,34.02,19.0,7297.0,3870.0,2144.0,3.116,300000.0,-0.03776238146433615,0.011149063781627964,-0.01618382669811759,True
-118.44,34.05,32.0,1880.0,798.0,417.0,4.7109,500000.0,-0.07612993498662657,0.016618787176427532,-0.04066538295488702,True
-118.37,34.08,52.0,1234.0,543.0,213.0,6.0338,423700.0,-0.0326866706739268,-0.029294646748603125,-0.06744909300474572,True
-117.79,33.75,26.0,2955.0,1074.0,373.0,9.3845,500001.0,0.41754905884609417,-0.057028025196533376,0.26985768162522367,True
-118.36,33.82,36.0,1784.0,901.0,293.0,6.2247,339000.0,0.046805157433091306,0.08321642292898893,0.15321121951290234,True
-118.46,34.0,36.0,1392.0,679.0,247.0,4.7344,346900.0,-0.07480380651037827,0.047263791348974155,0.0024913170510553586,True
-117.9,33.61,19.0,2897.0,860.0,367.0,13.1738,500001.0,0.3473606638648055,0.05515941078607158,0.3652851642359642,True
-122.68,38.36,8.0,7520.0,3833.0,1287.0,4.3278,184100.0,-0.6138873518672227,0.6356939145948229,0.3605005214932656,True
-118.01,33.87,25.0,6348.0,4188.0,1497.0,3.139,185700.0,0.2704306762618637,-0.06732636295559714,0.1330733655727957,True
-117.17,33.34,15.0,3313.0,1022.0,564.0,2.7986,189900.0,0.5477436432643424,0.1876328001875559,0.7141250161395715,True
-118.09,33.97,39.0,1473.0,1108.0,294.0,4.1389,166000.0,0.20107723009429404,-0.0935157837343207,0.039316093185686816,True
-117.14,33.15,17.0,1149.0,702.0,192.0,5.5696,168400.0,0.4131334537040647,0.33544056002404765,0.8047221454473426,True
-118.41,34.07,52.0,3562.0,1163.0,361.0,15.0001,500001.0,-0.05993437973287134,-0.006171819864131719,-0.058436404560124174,True
-118.3,34.05,39.0,993.0,1765.0,464.0,1.2786,121900.0,0.02820695678905873,-0.04733065493925627,-0.04143096599869675,True
-123.85,39.42,11.0,1804.0,895.0,451.0,1.7574,150000.0,0.352669830773352,0.34478913578207854,0.7671416111898418,True
-121.81,37.25,5.0,1975.0,861.0,440.0,4.4565,159000.0,-0.5596161673164347,-0.27513391665629505,-0.844092280973826,True
-118.31,34.01,39.0,2073.0,1246.0,547.0,2.0417,117100.0,0.030854922013334018,-0.024337520058347023,-0.00767214999392842,True
-122.68,38.46,17.0,3201.0,1244.0,495.0,4.7143,202900.0,-0.5245449791378669,0.6348682583665763,0.43385249280399546,True
-118.24,33.88,37.0,1843.0,1207.0,351.0,2.4821,111000.0,0.11104530735155121,0.008888617778321327,0.10477569281305857,True
-118.33,34.03,46.0,2312.0,1552.0,603.0,1.6429,125000.0,0.010912638745596772,-0.024791284226268296,-0.02492073213469132,True
-118.38,34.02,45.0,2098.0,1343.0,481.0,3.9615,268600.0,-0.02316634240992444,0.0020902237547390967,-0.01644562488304606,True
-122.7,38.45,47.0,904.0,310.0,144.0,3.9766,190600.0,-0.5392363111837338,0.6452553871847768,0.4358575241426643,True
-117.68,33.65,6.0,10395.0,4783.0,1811.0,5.928,239900.0,0.47089266593559986,-0.013290578900883915,0.3743469322874799,True
-117.07,33.03,15.0,1095.0,361.0,176.0,6.8099,328200.0,0.3169574754153305,0.4265905801361629,0.8496161593134793,True
-118.36,33.93,27.0,4445.0,3340.0,1113.0,3.1656,204500.0,0.016366516355247628,0.03366498477556978,0.05983992552876355,True
-118.32,34.06,52.0,983.0,578.0,204.0,5.7393,500001.0,0.01056078702788936,-0.04304971439627438,-0.05026830685066572,True
-116.9,33.03,11.0,3213.0,1975.0,579.0,3.475,167200.0,0.3205186843889722,0.428850533813176,0.8556862578363531,True
-118.29,34.06,23.0,2040.0,2235.0,697.0,1.9309,233300.0,0.033285033876537785,-0.05643275650714843,-0.049687274061293384,True
-117.8,33.75,29.0,3058.0,1197.0,474.0,5.3903,286600.0,0.4113204294998036,-0.054712902250264546,0.26784167319290514,True
-117.88,33.75,34.0,3004.0,5477.0,640.0,2.8342,187200.0,0.3614236165594967,-0.0351908971250576,0.2530307016457172,True
-118.48,34.25,35.0,1865.0,1074.0,337.0,5.1068,223300.0,-0.1698221923690572,-0.049055997328390485,-0.2088958305689016,True
-122.06,37.33,23.0,4507.0,2167.0,722.0,7.0102,500001.0,-0.7612927784331945,-0.08352110091614781,-0.7492992393837848,True
-118.39,34.17,28.0,2790.0,1351.0,697.0,3.2052,283600.0,-0.07373685245060779,-0.059892829114963145,-0.14365957687889147,True
-117.86,33.72,32.0,1461.0,1909.0,346.0,3.5511,159100.0,0.37321722116072537,-0.021769160128097854,0.2812803765903008,True
-124.14,40.57,29.0,2864.0,1314.0,562.0,2.1354,75100.0,0.3500511166721609,-0.3557390900455136,-0.196307110606922,True
-118.63,34.21,31.0,3952.0,1762.0,588.0,5.5709,244800.0,-0.27440116713224777,0.047497553054623956,-0.16359268446051062,True
-117.33,33.67,27.0,4376.0,2667.0,870.0,1.9194,100600.0,0.6653420696232392,-0.06835451069709393,0.46090105924752617,True
-117.23,33.19,22.0,2554.0,1147.0,422.0,3.6346,192500.0,0.43189924638095356,0.3027012432587961,0.7754423076840192,True
-121.64,36.7,32.0,4089.0,2927.0,713.0,4.1675,142500.0,-0.5298362648150509,-0.6407275927998902,-1.320932697253195,True
-118.1,33.84,36.0,1557.0,697.0,251.0,4.5417,219600.0,0.2126643455122477,-0.021128657239764388,0.14830598086283586,True
-121.82,37.36,34.0,1834.0,1450.0,347.0,3.7188,161500.0,-0.5402728250532666,-0.21697238137858735,-0.7481563792097391,True
-121.98,37.28,26.0,1182.0,620.0,306.0,3.3922,269100.0,-0.7035440815805614,-0.1581376559068864,-0.8035429279432742,True
-117.11,32.84,16.0,4608.0,2020.0,636.0,6.04,243000.0,0.14480568728087773,0.5633265771873093,0.8937220898877261,True
-117.97,33.93,31.0,1975.0,918.0,347.0,4.4107,202000.0,0.2934191572752121,-0.11411809076714644,0.08803126086905691,True
-122.75,38.54,6.0,6719.0,2699.0,997.0,5.4886,254200.0,-0.46678367796183484,0.6626506260588555,0.5201312110382055,True
-118.9,34.26,5.0,25187.0,11956.0,3478.0,6.9712,321300.0,-0.49882617632818227,0.18344661049340782,-0.16414689541609745,True
-121.89,37.25,23.0,2705.0,1180.0,442.0,6.0791,316500.0,-0.631006650343021,-0.2275543247391855,-0.8383219266007169,True
-118.34,33.99,48.0,1172.0,497.0,190.0,3.825,183000.0,0.014201482186176343,-0.0021034900820967365,0.008953396636175904,True
-118.42,34.28,35.0,822.0,1197.0,203.0,3.2865,133300.0,-0.1300253880905564,-0.09334166522998097,-0.23648598049357203,True
-118.33,34.16,37.0,2381.0,1235.0,499.0,3.7941,247800.0,-0.023417176991262497,-0.08435087502215743,-0.13526930372512347,True
-118.29,34.1,39.0,631.0,744.0,274.0,2.7054,162500.0,0.023391110777166022,-0.07516555098933346,-0.08364101835863878,True
-118.37,33.91,35.0,1742.0,812.0,282.0,5.6704,303700.0,0.015084678871071731,0.046841090238164906,0.07685151910426245,True
-118.45,34.18,33.0,2077.0,1021.0,450.0,3.6019,225000.0,-0.12403668546118259,-0.034452191623957615,-0.1506849942378745,True
-118.58,34.2,35.0,1323.0,756.0,216.0,4.2330000000000005,221300.0,-0.23216100963957145,0.024584005764153895,-0.1598189611884764,True
-118.22,34.1,33.0,1903.0,1187.0,340.0,4.0469,196600.0,0.07795463499254045,-0.10635366467517662,-0.08094764429942264,True
-118.86,34.19,26.0,3135.0,1474.0,458.0,6.1949,243500.0,-0.4373554747411326,0.18398903016449578,-0.11215432413091807,True
-121.96,37.36,16.0,5040.0,3150.0,1196.0,4.2837,264500.0,-0.6651498815035803,-0.13138107202319266,-0.7348181870708974,True
-117.7,33.56,2.0,2112.0,703.0,261.0,6.9343,298500.0,0.44466792485518103,0.05109466269848342,0.4408327959343541,True
-117.9,33.65,24.0,4496.0,1928.0,855.0,4.6808,245500.0,0.3482939020204814,0.030621666100144048,0.3323924905277959,True
-121.86,37.38,15.0,2052.0,1380.0,409.0,5.8686,181100.0,-0.5706909771330057,-0.1833999459321463,-0.7274479335087768,True
-118.33,34.2,23.0,7179.0,4757.0,1924.0,3.1051,206500.0,-0.03402291331560432,-0.10265133351120963,-0.16922323645429557,True
-121.9,37.28,26.0,3756.0,1408.0,535.0,5.6427,320000.0,-0.6325893160445766,-0.20682611531690046,-0.8111981299930107,True
-118.14,33.9,39.0,1379.0,883.0,291.0,3.3375,180100.0,0.17618618068803818,-0.038516238484748645,0.094034797181208,True
-118.27,34.08,35.0,1147.0,1016.0,296.0,2.3913,198800.0,0.043717396521620294,-0.07472135482544563,-0.06608542171148171,True
-117.96,33.9,9.0,1899.0,1070.0,293.0,7.2532,381500.0,0.3029202469257025,-0.1003896337482257,0.11479054243489695,True
-117.86,33.91,16.0,2889.0,1227.0,401.0,6.4514,270800.0,0.37367046308994606,-0.13715590365315036,0.12332444682607963,True
-117.92,33.63,24.0,1562.0,696.0,347.0,3.5161,236400.0,0.33693297342983775,0.04736687729142825,0.3458986533804902,True
-118.35,34.08,52.0,1710.0,727.0,355.0,4.5833,333900.0,-0.017500880755871934,-0.03854501666843965,-0.06748203206528071,True
-122.94,38.49,37.0,3169.0,777.0,344.0,2.7072,117100.0,-0.547687778828658,0.7575657286159477,0.5829238732331321,True
-117.01,32.84,23.0,1951.0,901.0,378.0,3.1023,143300.0,0.13746497049533593,0.5588098260101662,0.8814042275172692,True
-118.44,34.03,30.0,1039.0,606.0,274.0,3.125,343800.0,-0.06991010316421196,0.025210935532791433,-0.023689741041944757,True
-118.27,34.13,46.0,1613.0,966.0,416.0,2.9392,230300.0,0.03171112506493292,-0.0983586803697297,-0.10853023775809928,True
-117.95,33.74,21.0,3576.0,1846.0,538.0,5.9838,271900.0,0.31808989892029527,-0.010836688664754532,0.2503221514337101,True
-116.99,33.46,13.0,1614.0,846.0,270.0,2.83,43000.0,0.6810660612410004,0.10354873119257167,0.7098959775933147,True
-117.99,33.81,42.0,161.0,157.0,50.0,2.2,153100.0,0.28886702777989554,-0.03983130047998573,0.18617254412854922,True
-117.91,34.13,34.0,1540.0,1037.0,317.0,2.2132,138500.0,0.32174507449692347,-0.24776822474920174,-0.07174819832070575,True
-118.37,33.95,35.0,924.0,1376.0,358.0,2.2297,262500.0,0.0038263979416681146,0.02893781304206918,0.042898571012476114,True
-117.87,33.6,34.0,3415.0,1275.0,718.0,4.498,482900.0,0.36285776136727255,0.055050574147554814,0.3780557836238691,True
-122.94,38.53,49.0,1141.0,505.0,184.0,3.7143,148800.0,-0.5061453360850886,0.7494243422823008,0.6063862833803196,True
-117.89,34.12,35.0,1470.0,885.0,246.0,4.9239,168800.0,0.33900161607579204,-0.24947059690798848,-0.05969737738748448,True
-118.16,34.02,41.0,1256.0,1511.0,381.0,1.7981,166000.0,0.14042716545328734,-0.09205523892576797,-0.009243841474341112,True
-117.92,33.85,38.0,2082.0,1592.0,510.0,2.3704,166100.0,0.33356459643018577,-0.08385394436711636,0.1630290943108473,True
