,longitude,latitude,housing_median_age,total_rooms,population,households,median_income,x1,x2,x3,median_house_value,is_train
2932,-117.99,33.68,14.0,3305.0,2272.0,769.0,3.4899,0.2965424666355724,0.034782294313017166,0.2949564201414307,216700.0,False
2933,-117.66,33.59,18.0,4552.0,1918.0,671.0,7.5791,0.4704293098052954,0.02460687010135399,0.4259635465962206,288100.0,False
2934,-118.44,34.03,25.0,2059.0,1349.0,588.0,3.2396,-0.06991010316421196,0.025210935532791436,-0.02368974104194476,352400.0,False
2935,-117.88,33.82,17.0,2247.0,1382.0,618.0,3.8631,0.36129291543264735,-0.07749619835624491,0.1948703614654552,225000.0,False
2936,-116.92,32.81,23.0,2668.0,1510.0,524.0,3.3669,0.1014827887140846,0.5726518392345721,0.8703998250804327,158900.0,False
2937,-117.04,32.77,16.0,7963.0,3769.0,1804.0,2.9624,0.07057922699711829,0.6071068439025923,0.8919146459929445,144700.0,False
2938,-118.04,33.98,43.0,2446.0,1699.0,692.0,2.625,0.2367343104066986,-0.11730275348019288,0.03640297905163261,163300.0,False
2939,-117.7,33.53,5.0,6698.0,2834.0,1139.0,5.9088,0.438984123406367,0.07159770488522163,0.4642284917299602,288500.0,False
2940,-118.49,34.25,28.0,4054.0,2164.0,746.0,5.0,-0.17788354809524565,-0.043804965570377184,-0.2084111302681784,258000.0,False
2941,-118.51,34.16,23.0,11154.0,4076.0,1809.0,5.4609,-0.16433016595565875,0.004472178416609362,-0.13086570238912146,500001.0,False
2942,-121.84,37.27,9.0,3624.0,1856.0,721.0,4.2083,-0.5815300364285766,-0.2476881038467622,-0.8247007527658762,198400.0,False
2943,-122.69,38.32,16.0,3741.0,1938.0,658.0,4.6324,-0.6523044734601579,0.6403610270505414,0.3348762967346386,183600.0,False
2944,-118.49,34.02,28.0,2545.0,1548.0,679.0,2.9125,-0.10276648956737916,0.05287956087429669,-0.013115270602481638,475000.0,False
2945,-121.66,36.82,17.0,3921.0,1895.0,641.0,5.0092,-0.5225545651728332,-0.5705000036092887,-1.218495563545578,238700.0,False
2946,-118.48,34.23,29.0,3354.0,1752.0,650.0,4.5484,-0.16349351892965613,-0.04052030731470653,-0.1919069193457089,239900.0,False
2947,-118.49,34.42,23.0,4166.0,2082.0,743.0,4.4107,-0.23118750669471824,-0.11671382149197215,-0.35289636177005224,213400.0,False
2948,-117.99,33.72,17.0,2801.0,1473.0,535.0,4.2875,0.2945233690590281,0.011669913253151804,0.2615582627928346,134800.0,False
2949,-117.83,33.67,17.0,2634.0,1454.0,560.0,3.7976,0.38873617401477467,0.002586376775454317,0.3276392533436578,275000.0,False
2950,-117.99,33.92,27.0,5805.0,3106.0,1144.0,4.061,0.2798862418926049,-0.10183187916138396,0.09360798998854154,222700.0,False
2951,-121.89,37.68,12.0,7490.0,3329.0,1136.0,6.3373,-0.5040958339268723,-0.03171036625264469,-0.4637788277943047,339700.0,False
2952,-118.63,34.17,33.0,4769.0,2019.0,743.0,5.5798,-0.25941463309216,0.06319768436052288,-0.12955464221892474,338200.0,False
2953,-117.81,33.75,23.0,3498.0,1574.0,642.0,5.021,0.4050892649784853,-0.05236951772127029,0.26586233174999224,252200.0,False
2954,-118.36,34.19,11.0,2921.0,1512.0,664.0,4.1445,-0.055478882501876464,-0.08351781263732652,-0.1608560909005616,176400.0,False
2955,-119.0,34.19,5.0,3634.0,1317.0,743.0,4.2917,-0.535543660771581,0.2665278620325789,-0.08075417304736765,227900.0,False
2956,-118.48,34.2,12.0,3831.0,2258.0,967.0,2.4375,-0.153955326483013,-0.027746097865922685,-0.16642612451320932,255400.0,False
2957,-118.3,33.9,29.0,2617.0,1868.0,647.0,3.6,0.06550117066171178,0.022791342019546808,0.0858827747260818,208800.0,False
2958,-117.97,33.79,33.0,3268.0,1704.0,591.0,3.6849,0.3031925071548081,-0.034311583092062684,0.20568988999990045,211400.0,False
2959,-117.95,33.92,11.0,3127.0,1594.0,694.0,4.3426,0.30861955057650564,-0.1150161914261528,0.09947148846022393,141300.0,False
2960,-122.71,38.5,15.0,5645.0,2324.0,769.0,6.6104,-0.4956439700124432,0.6475438248780481,0.475340753623436,330900.0,False
2961,-117.01,32.83,17.0,15401.0,7302.0,3176.0,3.3067,0.1275971775177306,0.5654693162740989,0.882315585102606,121900.0,False
2962,-120.66,35.49,17.0,4422.0,2307.0,885.0,2.8285,-1.9155460477245685,0.06455967972675163,-1.5084062050367608,171300.0,False
2963,-118.0,33.87,13.0,2086.0,1356.0,462.0,2.95,0.2773376849823385,-0.07056537448535939,0.13438717963082586,165600.0,False
2964,-118.13,33.92,28.0,3069.0,1932.0,835.0,2.4925,0.17994327016770684,-0.05253545442050662,0.07792990978626199,177200.0,False
2965,-121.85,37.28,17.0,4208.0,1476.0,904.0,2.3971,-0.5879814274354147,-0.2368912491935889,-0.8152638378277081,87500.0,False
2966,-123.64,39.45,21.0,3359.0,1908.0,642.0,3.0433,0.3982163697946984,0.3195387614971006,0.7704652759848829,140700.0,False
2967,-121.94,37.35,18.0,1922.0,1096.0,545.0,2.3713,-0.6501161742405911,-0.14854001397953226,-0.7458300678111932,244000.0,False
2968,-117.99,33.72,14.0,2127.0,1338.0,475.0,3.628,0.2945233690590281,0.011669913253151804,0.2615582627928346,188500.0,False
2969,-118.13,34.16,36.0,2162.0,1337.0,590.0,2.2095,0.13762296924805445,-0.17521600756503786,-0.12569499154189498,176700.0,False
2970,-116.96,32.85,11.0,9724.0,5247.0,1777.0,4.1716,0.14436820505230227,0.5496833674028476,0.8746361345992896,166100.0,False
2971,-118.3,33.83,31.0,2693.0,1598.0,618.0,3.1851,0.08269514559341186,0.055637879948776496,0.14528948079902335,240200.0,False
2972,-121.92,37.45,10.0,3937.0,2032.0,1002.0,3.2617,-0.6041824539762719,-0.11407874885373985,-0.6602472410742266,252200.0,False
2973,-118.35,33.92,24.0,2728.0,2023.0,773.0,2.75,0.026008437348952137,0.03399467641444315,0.06833081997768313,239700.0,False
2974,-118.43,34.2,29.0,3051.0,1942.0,679.0,3.1118,-0.11430670482430318,-0.053203983838461984,-0.16830431445423275,238100.0,False
2975,-121.99,37.32,20.0,4461.0,2042.0,808.0,4.7083,-0.7022982566198634,-0.13217358655572825,-0.7668763603478039,217700.0,False
2976,-117.12,33.52,4.0,30401.0,13251.0,4339.0,4.5841,0.6808259365202614,0.047634711752030434,0.6329705147199465,212300.0,False
2977,-118.48,34.2,23.0,2850.0,2249.0,777.0,2.6957,-0.153955326483013,-0.027746097865922685,-0.16642612451320932,191700.0,False
2978,-121.8,36.69,12.0,3877.0,2274.0,858.0,3.4239,-0.6453680278616281,-0.5769573301700117,-1.3297461738867666,194800.0,False
2979,-117.67,33.61,23.0,3588.0,1695.0,569.0,6.1401,0.4691746264696998,0.012359212684318372,0.4081112671807804,243200.0,False
2980,-118.01,33.82,10.0,3897.0,1992.0,693.0,4.1591,0.2748767936154079,-0.03936023391034528,0.17515525235679588,192300.0,False
2981,-117.7,33.61,16.0,2371.0,1738.0,686.0,3.6484,0.4534445155926658,0.01712996720849173,0.40154347214848496,322600.0,False
2982,-117.97,33.77,22.0,2244.0,1543.0,533.0,2.6618,0.3042716921612515,-0.022767905188862774,0.22242985470804796,179600.0,False
2983,-118.38,33.95,35.0,3259.0,2003.0,920.0,3.2708,-0.0031695952581042327,0.03324161782540906,0.04297168070293768,400000.0,False
2984,-118.14,33.87,21.0,6618.0,4396.0,1649.0,3.0989,0.18110604602773228,-0.02299633766916474,0.11943292258260095,171400.0,False
2985,-118.52,34.22,21.0,4617.0,2891.0,1031.0,3.2289,-0.192067619946698,-0.015382419827669363,-0.18123497880250386,318100.0,False
2986,-122.73,38.43,29.0,2677.0,1880.0,664.0,2.1864,-0.5658260456073517,0.6613437531529094,0.4357660736025156,143200.0,False
2987,-117.99,33.78,15.0,4273.0,2300.0,946.0,3.5313,0.290922718103282,-0.022741411264350992,0.21133713992876452,213000.0,False
2988,-118.09,33.77,26.0,5359.0,1829.0,1393.0,1.7675,0.22826814175145202,0.013139990693275604,0.2083383720668368,61300.0,False
2989,-116.95,32.81,15.0,2619.0,1513.0,537.0,2.543,0.10341225847921287,0.5747720677951748,0.8749178080095215,100000.0,False
2990,-118.61,34.25,16.0,8295.0,3903.0,1451.0,5.5111,-0.27346844634787504,0.020654010437438832,-0.19964980760408854,276600.0,False
2991,-118.37,34.11,42.0,5518.0,1863.0,957.0,8.5842,-0.04109616939478895,-0.04274307705679893,-0.09291405983428158,500001.0,False
2992,-122.71,38.35,11.0,2242.0,1203.0,642.0,2.3464,-0.6325640636002158,0.6521457330295901,0.36750490562871707,104200.0,False
2993,-120.7,35.55,10.0,3979.0,1834.0,671.0,3.5,-1.8052185059258707,-0.10232384607951696,-1.6454236166319245,172100.0,False
2994,-118.45,34.04,21.0,2819.0,1435.0,593.0,3.9489,-0.08033295633200112,0.025606693860064363,-0.03183623727543988,360200.0,False
2995,-118.46,34.23,16.0,6338.0,4718.0,1632.0,3.0187,-0.1474647871408285,-0.05088575065532061,-0.1927672006706364,154600.0,False
2996,-117.81,34.01,12.0,9197.0,4332.0,1554.0,4.9589,0.4085459015755776,-0.21227755911356325,0.04931817185583951,282100.0,False
2997,-118.26,34.04,6.0,1529.0,1051.0,473.0,2.462,0.06077970192543052,-0.060092094208894935,-0.031786253976718984,162500.0,False
2998,-123.1,38.79,20.0,3109.0,1643.0,638.0,2.8344,-0.2287326876335148,0.7190629261586204,0.7960038699078846,164400.0,False
2999,-118.5,33.99,22.0,3484.0,1268.0,952.0,3.2609,-0.09973499819960144,0.06997610815187262,0.012871988927290164,500001.0,False
3000,-118.51,34.11,29.0,9013.0,2919.0,1061.0,13.947,-0.14760908774888942,0.02525631706527829,-0.08840528708169765,500001.0,False
3001,-122.01,37.37,11.0,2559.0,1309.0,668.0,4.1847,-0.7065587630987941,-0.095384099213584,-0.7199457848831767,167300.0,False
3002,-118.43,34.18,33.0,2717.0,1546.0,597.0,3.9099,-0.10828064148366663,-0.044491089476251536,-0.15132452997799434,267500.0,False
3003,-121.99,37.54,18.0,3584.0,1673.0,661.0,3.9444,-0.6375513085189942,-0.02952324460618413,-0.5720397874471794,240100.0,False
3004,-117.67,33.63,9.0,5774.0,3086.0,1265.0,4.4063,0.4728622295744802,-0.0013241773069529385,0.39240926951703614,202200.0,False
3005,-117.95,33.78,9.0,3553.0,2017.0,986.0,2.9726,0.3165707963959584,-0.034245665332184566,0.2169338523142036,133800.0,False
3006,-117.87,33.92,14.0,4039.0,1905.0,670.0,6.3303,0.366228839712358,-0.14011093809109254,0.1130654475887332,303000.0,False
3007,-117.99,33.78,19.0,7399.0,3554.0,1593.0,3.1049,0.290922718103282,-0.022741411264350992,0.21133713992876452,173900.0,False
3008,-118.36,33.96,26.0,3543.0,2742.0,951.0,2.5504,0.008069462356598977,0.020148279099215818,0.0343750165928932,151300.0,False
3009,-119.7,34.42,43.0,1802.0,1490.0,538.0,2.675,-1.116981281001775,0.6776099456099695,-0.0014128040599967696,247900.0,False
3010,-117.15,33.16,5.0,4750.0,2726.0,905.0,3.5839,0.4198846660823464,0.327545158978371,0.7995165696465125,158500.0,False
3011,-117.21,33.71,16.0,8476.0,2711.0,1427.0,2.1848,0.7452825981608283,-0.1040229690220674,0.4786033658722104,97900.0,False
3012,-118.13,34.14,23.0,5465.0,2511.0,1359.0,3.4531,0.1413986183301037,-0.1651239392002551,-0.10869887863605833,210900.0,False
3013,-117.7,33.57,4.0,3283.0,1512.0,782.0,3.3125,0.4464926983541335,0.044280928487884993,0.4330043011871016,138500.0,False
3014,-118.39,33.85,24.0,4373.0,1830.0,824.0,5.7128,0.01901340022199332,0.08170023798854638,0.12796065846007618,366200.0,False
3015,-118.41,34.05,16.0,9728.0,3026.0,1899.0,5.8758,-0.05398470910182136,0.0025850988380720927,-0.041459898617124936,500001.0,False
3016,-118.33,34.27,29.0,3034.0,1776.0,702.0,3.1349,-0.05263182465073768,-0.13464785644849867,-0.22864318682099902,230200.0,False
3017,-118.36,34.05,50.0,3518.0,1724.0,758.0,3.0833,-0.01681044337971788,-0.02040869567675628,-0.04201973605248304,338100.0,False
3018,-118.12,33.89,29.0,2666.0,2030.0,781.0,2.5432,0.19172131666390307,-0.04055016359130794,0.1041955211138032,180900.0,False
3019,-117.36,33.6,10.0,4097.0,2082.0,731.0,3.2258,0.6218131526070119,-0.013295464298094606,0.5001629785308279,159300.0,False
3020,-121.74,36.92,14.0,3355.0,1350.0,697.0,2.6506,-0.5686844127893255,-0.4793029443164338,-1.1318134305000909,164600.0,False
3021,-118.53,34.21,18.0,3124.0,1855.0,725.0,2.9389,-0.19661175265786127,-0.00596220981201122,-0.17209701139673986,213200.0,False
3022,-122.04,37.39,5.0,8745.0,3959.0,2019.0,4.7685,-0.7272976021397313,-0.0668561168180493,-0.6980896773264604,280100.0,False
3023,-119.09,34.24,17.0,10214.0,3409.0,1327.0,5.3806,-0.6235803893658333,0.3063796718490735,-0.0994659010395521,452100.0,False
3024,-122.03,37.38,21.0,2667.0,1433.0,727.0,3.8732,-0.7213551674828601,-0.07798291447890776,-0.7084036584282054,252400.0,False
3025,-116.92,32.79,24.0,4055.0,2123.0,744.0,4.5224,0.0809291440010786,0.5849933282929682,0.8701992081016225,142000.0,False
3026,-116.92,32.84,16.0,4675.0,2188.0,817.0,4.6674,0.13211558547917668,0.5538893209300604,0.8701925114449662,178000.0,False
3027,-118.62,34.26,15.0,10860.0,4178.0,1581.0,6.3249,-0.2849608098488554,0.02214055302489469,-0.2071911818202481,262100.0,False
3028,-118.33,33.83,5.0,13038.0,5272.0,2523.0,5.5023,0.06331523934760709,0.067085454889703,0.14484078242919007,286400.0,False
3029,-117.07,33.0,4.0,6242.0,2211.0,1116.0,4.25,0.2902293082506934,0.4484260036822783,0.8572954149283526,281600.0,False
3030,-118.3,33.76,18.0,9659.0,4336.0,1674.0,5.7764,0.0997542254855556,0.08856321633212165,0.20469185188661884,290500.0,False
3031,-118.35,34.07,45.0,7803.0,3359.0,2041.0,3.3594,-0.01477948157130329,-0.03401253714080731,-0.058993722735647625,287500.0,False
3032,-117.27,33.23,5.0,20908.0,9690.0,3510.0,4.1405,0.4527612284352063,0.27115484192670186,0.7495469874159669,198500.0,False
3033,-118.42,33.99,23.0,5548.0,2847.0,1229.0,4.4228,-0.043203245019470406,0.033313095650298885,0.009693618579446532,366900.0,False
3034,-118.57,34.22,17.0,3262.0,1879.0,708.0,4.1359,-0.23141685052944985,0.011131350302738348,-0.17765830060653198,255200.0,False
3035,-117.75,33.54,21.0,8711.0,3173.0,1396.0,5.0907,0.4170702123127764,0.07224193909446726,0.4468428334372138,378200.0,False
3036,-121.94,37.31,30.0,4238.0,1914.0,972.0,3.7632,-0.6605960263620332,-0.1678629556684067,-0.7810821030103248,307000.0,False
3037,-118.44,34.2,36.0,2698.0,1544.0,554.0,2.7375,-0.12226394263349087,-0.04815090579998102,-0.16800444309251172,234900.0,False
3038,-118.54,34.05,33.0,6778.0,2540.0,1052.0,8.565,-0.14900675114434914,0.06464084696683407,-0.03552703302999723,500001.0,False
3039,-118.23,34.15,26.0,1649.0,1332.0,483.0,3.1004,0.0588638049128701,-0.12605620746591314,-0.12389956022683435,257100.0,False
3040,-118.36,33.82,26.0,5166.0,2738.0,1239.0,3.3565,0.046805157433091306,0.08321642292898893,0.15321121951290234,360800.0,False
3041,-118.36,34.08,40.0,3110.0,1557.0,763.0,1.9937,-0.025099992438766698,-0.03392997345214334,-0.06748466194190601,367100.0,False
3042,-117.98,33.94,36.0,4297.0,2038.0,700.0,5.2851,0.2852900173981993,-0.1163847070500365,0.07814372561950217,258800.0,False
3043,-118.57,34.09,14.0,7970.0,2926.0,1096.0,11.2866,-0.1851455206774459,0.0635233899317614,-0.06718938226530219,500001.0,False
3044,-117.94,33.8,23.0,2757.0,1811.0,707.0,2.8,0.3222194126796939,-0.04876890086284846,0.20171431891551372,214300.0,False
3045,-117.99,33.74,26.0,4065.0,1960.0,739.0,4.506,0.2933991194016485,0.0001651791535676809,0.244834166307752,240000.0,False
3046,-117.03,32.79,17.0,7352.0,3331.0,1634.0,2.7006,0.08954415171552169,0.5931962117204237,0.8886375638521391,166300.0,False
3047,-118.33,34.16,44.0,2705.0,1676.0,654.0,3.4286,-0.023417176991262497,-0.08435087502215742,-0.13526930372512347,247900.0,False
3048,-118.27,34.15,14.0,1744.0,1494.0,531.0,3.2171,0.026879057361759443,-0.10779653547817936,-0.12550937720106786,230800.0,False
3049,-121.81,37.25,12.0,2070.0,1216.0,532.0,4.1926,-0.5596161673164347,-0.27513391665629505,-0.8440922809738259,244500.0,False
3050,-118.23,34.14,33.0,2865.0,2061.0,790.0,2.6268,0.06112924741928397,-0.1212446015201928,-0.11540836547287753,201300.0,False
3051,-118.85,34.18,11.0,5873.0,3089.0,1365.0,3.5504,-0.4255654273978517,0.181647875288594,-0.10553747001468418,173800.0,False
3052,-118.36,33.98,29.0,2861.0,1715.0,775.0,2.7712,0.002539135657607344,0.011136506743383021,0.01739840820695055,160900.0,False
3053,-118.46,34.04,31.0,2621.0,1632.0,673.0,3.287,-0.08762966763661294,0.030316488562325963,-0.03145673719628052,348100.0,False
3054,-117.77,33.7,3.0,3636.0,1486.0,696.0,5.5464,0.4258718301136855,-0.029381800684549795,0.3147325702142547,207500.0,False
3055,-118.46,34.05,21.0,3639.0,1489.0,983.0,4.6197,-0.09082374657369624,0.026071642717496957,-0.03994442948969912,387500.0,False
3056,-118.36,33.9,18.0,3380.0,2276.0,854.0,4.0727,0.02466544939445196,0.04718054556828898,0.08530483001457531,214000.0,False
3057,-122.68,38.4,32.0,2826.0,1767.0,628.0,3.1047,-0.5784977924251417,0.6359380256283821,0.39033984637741626,141400.0,False
3058,-118.37,34.15,23.0,4604.0,2391.0,1227.0,3.1373,-0.05229911617062885,-0.060680271376126235,-0.12686741682606242,263100.0,False
3059,-121.93,37.3,16.0,2111.0,1285.0,499.0,5.0477,-0.6542602425127879,-0.1788511124760492,-0.7908779048936859,292500.0,False
3060,-122.0,37.86,18.0,8953.0,3011.0,993.0,10.7372,-0.5268540373652876,0.10840760971735323,-0.29048237417865336,500001.0,False
3061,-117.22,33.18,13.0,4273.0,2328.0,801.0,3.3444,0.4261626109668151,0.31060038707122023,0.7814988744153017,183900.0,False
3062,-118.36,34.13,36.0,6871.0,2216.0,1130.0,8.0499,-0.03891172726475026,-0.05646798272057285,-0.10992621403663076,495600.0,False
3063,-118.53,34.16,32.0,3554.0,1623.0,750.0,3.6141,-0.1797063945213671,0.014726496752264612,-0.12961391349289467,290600.0,False
3064,-118.81,34.25,4.0,9147.0,3950.0,1661.0,5.716,-0.4274347991032868,0.13378397620786694,-0.17277485700188486,320800.0,False
3065,-118.36,33.88,25.0,2845.0,1611.0,628.0,3.2049,0.03019911716968415,0.05619028223431228,0.10228143048783052,267400.0,False
3066,-117.01,32.79,31.0,3776.0,1886.0,799.0,3.4421,0.08779538861208891,0.5918211072264071,0.8852926964231201,155300.0,False
3067,-117.08,32.97,3.0,17466.0,7644.0,2895.0,5.4584,0.2632325741100153,0.4701240580051087,0.8645622674717158,246500.0,False
3068,-121.97,37.79,17.0,5688.0,2111.0,773.0,6.6131,-0.5308100382265977,0.06268890376146168,-0.35651575256290124,312500.0,False
3069,-118.05,33.72,14.0,2673.0,1192.0,656.0,4.1862,0.2582974021466988,0.02852069074017248,0.25447924530904964,188900.0,False
3070,-117.96,33.7,23.0,4417.0,1865.0,693.0,5.3428,0.3133437840922173,0.015304513036062778,0.2822362864960875,279300.0,False
3071,-117.99,33.93,27.0,3708.0,1921.0,721.0,4.375,0.2789578910008009,-0.10741646753246674,0.0851708443131081,210400.0,False
3072,-118.16,33.87,32.0,1854.0,1363.0,478.0,2.6406,0.16745907216232686,-0.01582308201550641,0.11789855789520215,156700.0,False
3073,-117.11,32.95,11.0,4694.0,2223.0,783.0,4.9485,0.2457046400865889,0.4847875722536263,0.8700704774780549,231800.0,False
3074,-116.94,32.75,4.0,14934.0,6945.0,2418.0,5.1221,0.04111062025413356,0.6112440589885894,0.8730236925674179,229700.0,False
3075,-121.98,37.32,17.0,9789.0,4748.0,2206.0,4.2531,-0.693460729459007,-0.1383632291101834,-0.7680019273960467,279800.0,False
3076,-118.1,34.14,26.0,6262.0,3001.0,1505.0,3.6572,0.1656529708105379,-0.17784604000997464,-0.1059352490533503,213200.0,False
3077,-121.86,37.22,18.0,7245.0,2893.0,1049.0,6.9508,-0.6114229176750638,-0.26020837477514114,-0.8668028428628572,361200.0,False
3078,-121.98,37.29,31.0,2750.0,1459.0,660.0,3.2287,-0.7010745887943903,-0.15315953614700795,-0.7946531255977959,264900.0,False
3079,-121.97,37.52,26.0,3761.0,1776.0,613.0,4.5317,-0.6266348497934423,-0.051071035258577015,-0.5925066099066351,232600.0,False
3080,-117.87,34.1,15.0,6409.0,3359.0,1267.0,3.875,0.35684321193854995,-0.2452151095542406,-0.038983414921524746,173300.0,False
3081,-117.8,33.92,16.0,5819.0,2306.0,914.0,4.6315,0.416713834097068,-0.16061221390173736,0.12702303117156116,277500.0,False
3082,-116.93,32.79,23.0,5759.0,3108.0,1202.0,3.0927,0.08161050193601005,0.5858022661172615,0.8718772829955852,140600.0,False
3083,-117.95,33.98,15.0,16042.0,7732.0,2552.0,5.6716,0.3039666654898921,-0.14907420762604925,0.04885792563650656,330400.0,False
3084,-118.48,34.19,20.0,5699.0,3809.0,1381.0,2.8646,-0.15076392678864348,-0.023495825818038968,-0.1579332200695183,221100.0,False
3085,-122.0,37.51,7.0,6352.0,3223.0,1316.0,4.9867,-0.6559533068342462,-0.03656933846629154,-0.5970502315882272,181700.0,False
3086,-118.31,34.07,40.0,2657.0,2149.0,749.0,2.2653,0.015571262953744829,-0.05216651748828967,-0.05860114759941967,445000.0,False
3087,-118.39,34.17,26.0,3345.0,1599.0,773.0,3.3516,-0.07373685245060779,-0.05989282911496315,-0.14365957687889147,241500.0,False
3088,-117.81,33.73,19.0,5471.0,2828.0,1247.0,3.5719,0.404033262896462,-0.03976491715553853,0.28227798524948555,252800.0,False
3089,-121.86,37.25,16.0,6958.0,2965.0,1217.0,4.2885,-0.6042909654781158,-0.24547644589770026,-0.8406417515000736,262400.0,False
3090,-117.79,33.84,9.0,10484.0,4005.0,1419.0,8.3931,0.4219770449964771,-0.11375294545893708,0.19571131443482065,365300.0,False
3091,-118.48,34.02,30.0,2027.0,1425.0,562.0,2.2917,-0.09560133458197044,0.0481663220019494,-0.013609175575004549,330800.0,False
