longitude,latitude,housing_median_age,total_rooms,population,households,median_income,median_house_value,x1,x2,x3,is_train
-121.82,37.33,23.0,3279.0,2582.0,630.0,4.3782,175800.0,-0.5482581043928022,-0.23104741312582563,-0.774127496471865,False
-118.42,34.24,35.0,1507.0,1025.0,286.0,4.5833,177200.0,-0.11820594276816591,-0.07577379393013892,-0.20252543267022244,False
-121.89,37.45,15.0,2428.0,1687.0,519.0,4.75,254400.0,-0.5775887489792592,-0.13265203113516771,-0.6635622847730926,False
-120.67,35.63,8.0,2690.0,1085.0,381.0,4.2841,256700.0,-1.6345204945013805,-0.2742876386633601,-1.7390811784705362,False
-118.3,34.07,46.0,5677.0,7443.0,2406.0,1.8238,237500.0,0.023188164045174302,-0.05665313888582737,-0.05840746611164775,False
-118.39,34.07,45.0,3143.0,1153.0,564.0,5.7762,500001.0,-0.04493425839138811,-0.015532147486353414,-0.058775019994735,False
-122.83,38.4,37.0,2217.0,1019.0,428.0,3.1217,178500.0,-0.6190963524199803,0.7152262608703405,0.4652921267590152,False
-122.0,37.31,28.0,3811.0,1795.0,581.0,7.8383,372700.0,-0.7136984624983584,-0.1309061221172574,-0.774641521789539,False
-117.15,32.91,10.0,2349.0,1598.0,435.0,4.8229,183200.0,0.21138183358319312,0.5143643660487622,0.8820407807304591,False
-118.29,33.79,16.0,1867.0,951.0,498.0,3.3427,154200.0,0.09872234817948176,0.07079792242674433,0.17945402035316346,False
-118.26,33.96,40.0,1475.0,1222.0,298.0,1.5303,95300.0,0.07927327757559806,-0.021849951073222882,0.03610778671189795,False
-118.26,34.23,43.0,1428.0,836.0,302.0,4.5759,209200.0,0.015648429722218315,-0.15022414065748232,-0.1930915767331427,False
-117.96,33.92,18.0,3744.0,1654.0,912.0,3.2158,215000.0,0.30143071805819005,-0.11175909724386922,0.09794753029944865,False
-119.15,34.44,33.0,2005.0,1043.0,351.0,5.308,297900.0,-0.7706072525062172,0.2798083851402824,-0.2585036730629117,False
-118.06,33.86,16.0,5603.0,3045.0,893.0,5.0778,293700.0,0.23715626690123742,-0.045331537900755524,0.13551373521130505,False
-117.75,33.64,9.0,2499.0,1111.0,542.0,5.5342,182300.0,0.4309042156167251,0.0058262036758989265,0.3672405382321501,False
-118.21,33.95,32.0,1116.0,1265.0,302.0,2.295,155200.0,0.11732489952685377,-0.0371183031509169,0.046880262560721656,False
-118.47,34.1,32.0,8041.0,2768.0,1106.0,11.1978,500001.0,-0.11425367136804228,0.009681092920464544,-0.08196913854527615,False
-118.14,33.95,42.0,1413.0,630.0,219.0,6.8564,300000.0,0.16777009667983567,-0.06426970487070326,0.051679358040409545,False
-122.03,37.34,16.0,1755.0,674.0,410.0,5.1602,231200.0,-0.7323020937522288,-0.0974240759100302,-0.7442073156395969,False
-117.87,33.82,26.0,2435.0,1088.0,350.0,5.9397,249400.0,0.3679506983461793,-0.08024421296815717,0.19665014184134766,False
-118.48,34.0,25.0,4149.0,1749.0,1000.0,3.9722,450000.0,-0.08899951677237704,0.05652384058382703,0.003362969718209419,False
-118.36,33.93,30.0,1132.0,1433.0,341.0,2.68,170000.0,0.016366516355247628,0.03366498477556978,0.05983992552876355,False
-121.92,37.72,4.0,7477.0,2937.0,1506.0,5.1437,299400.0,-0.5154821023441709,0.0034450762380105553,-0.42503125401328595,False
-117.18,32.95,4.0,19001.0,8980.0,2441.0,6.3237,260900.0,0.2472691478374343,0.48533974465132945,0.8721325026034358,False
-117.91,33.66,21.0,1708.0,1099.0,434.0,3.225,193800.0,0.34279583846265715,0.02684360838257533,0.3226244881713564,False
-121.93,37.35,36.0,1823.0,1589.0,387.0,3.1065,234100.0,-0.6412357590054502,-0.15470101121470095,-0.7468805718409999,False
-117.06,32.79,17.0,2524.0,771.0,317.0,8.7604,331800.0,0.09231772685114696,0.5951583453304404,0.8936423412909577,False
-118.31,34.04,52.0,1277.0,954.0,334.0,2.5833,234600.0,0.023223116147997443,-0.03825793922994746,-0.033136416101202146,False
-117.03,32.77,34.0,1796.0,918.0,424.0,2.875,161200.0,0.06959689737953288,0.6063594765398269,0.8900701373741424,False
-118.54,34.26,22.0,5303.0,2372.0,807.0,5.6912,311800.0,-0.2213308175773213,-0.021426572561449503,-0.2139255647384335,False
-117.84,33.89,24.0,3935.0,1912.0,593.0,5.7951,226900.0,0.3881592631025823,-0.13095669675507146,0.14391034962971555,False
-118.32,33.85,42.0,3146.0,1859.0,740.0,3.5073,234800.0,0.06465272236081358,0.05398434403638868,0.12797848833047268,False
-118.36,33.95,42.0,1139.0,1283.0,306.0,4.1635,163900.0,0.010834938421211113,0.02465397475351041,0.04286332006046786,False
-117.86,33.73,23.0,407.0,647.0,96.0,3.775,177400.0,0.3734724362319487,-0.027934826234470096,0.27303261710873755,False
-118.27,34.15,22.0,2265.0,1684.0,561.0,2.6729,217100.0,0.026879057361759443,-0.10779653547817937,-0.12550937720106783,False
-121.84,36.59,34.0,3852.0,1661.0,696.0,4.3269,221300.0,-0.6756218508482674,-0.621921127650928,-1.416668219742407,False
-118.24,33.96,30.0,859.0,912.0,191.0,1.9041,105100.0,0.09364385978674823,-0.029996540526007538,0.03690981574891773,False
-117.06,33.02,17.0,2635.0,994.0,359.0,5.8966,261500.0,0.3082729209451144,0.433972990402389,0.8525059770208404,False
-120.45,34.95,10.0,2207.0,2232.0,543.0,2.375,98500.0,-1.93747044766264,1.0405393251758872,-0.1874444342574237,False
-118.27,33.79,39.0,1417.0,1450.0,367.0,2.8462,172000.0,0.11127767919163073,0.06356928147667695,0.18000228017657216,False
-121.91,37.71,25.0,4377.0,2038.0,671.0,5.7233,231800.0,-0.5106140134341063,-0.006858574749135222,-0.43511139694217843,False
-118.41,34.19,45.0,1106.0,595.0,228.0,3.6625,190700.0,-0.09541269085294068,-0.058851125316750165,-0.16030134528634402,False
-118.31,33.96,43.0,2149.0,1316.0,462.0,1.528,131800.0,0.04353006744891561,-0.001110537366898968,0.03476723494616857,False
-118.0,33.73,26.0,2236.0,809.0,282.0,6.7395,342800.0,0.2878644946424173,0.008693764108882224,0.251922869508982,False
-122.61,38.23,18.0,2042.0,914.0,400.0,2.9871,193800.0,-0.6960665671434683,0.5870788766814539,0.22527792344508707,False
-121.84,37.39,31.0,5524.0,2848.0,879.0,5.5592,229900.0,-0.5500323628440859,-0.1909078485539028,-0.7205271512785543,False
-118.17,34.07,37.0,1155.0,814.0,241.0,3.875,148500.0,0.12317025138341867,-0.11302416483350174,-0.05240454960051475,False
-118.2,33.92,45.0,1283.0,1025.0,248.0,3.2798,141200.0,0.1304709693621962,-0.026149349127533535,0.07289177970427922,False
-118.25,34.15,15.0,3712.0,1888.0,890.0,3.6875,209600.0,0.04285037353355145,-0.11696918911834889,-0.12478077890043086,False
-118.32,34.08,52.0,1164.0,575.0,251.0,3.125,380400.0,0.005369196638202167,-0.05226730846635882,-0.06724493876279061,False
-117.94,33.66,16.0,2095.0,963.0,411.0,5.5,224100.0,0.32578202474199147,0.03398974510093349,0.3182459688773814,False
-121.79,37.03,18.0,943.0,544.0,179.0,3.9339999999999997,228600.0,-0.5904042153894039,-0.3959536497974751,-1.0355492981357857,False
-117.24,33.23,21.0,1718.0,1194.0,312.0,3.4359,150900.0,0.45809642906499054,0.2715759570831171,0.7545728108251599,False
-118.34,34.17,46.0,1718.0,756.0,343.0,3.2125,247000.0,-0.03404232685229,-0.084138639243001,-0.14383628498192838,False
-118.37,34.08,22.0,3008.0,1224.0,816.0,3.2149,300000.0,-0.0326866706739268,-0.029294646748603125,-0.06744909300474572,False
-118.41,34.01,44.0,2010.0,961.0,365.0,4.5982,333500.0,-0.042054113190561015,0.02007930924795894,-0.007507761840099308,False
-118.46,34.29,24.0,3668.0,3151.0,810.0,3.0526,183300.0,-0.16598210839964758,-0.07677171921831813,-0.24372588369327627,False
-122.69,38.46,32.0,2970.0,1117.0,512.0,5.0,275900.0,-0.5273353661078336,0.6398622089600013,0.4383788446230825,False
-117.95,33.75,19.0,1983.0,1098.0,275.0,6.6355,276100.0,0.3177417272011651,-0.01670269453477764,0.24198254108438308,False
-117.93,34.06,37.0,1505.0,798.0,259.0,5.4635,202100.0,0.3123360573234445,-0.20116711010318566,-0.015646423564603756,False
-118.15,33.86,32.0,2630.0,1069.0,491.0,2.4659,209000.0,0.17594994464579675,-0.01426694599366682,0.1271127487481996,False
-117.87,33.64,26.0,3521.0,1336.0,451.0,10.2849,500001.0,0.3647050158400029,0.030088867588188725,0.3453433664962309,False
-118.85,34.25,17.0,5593.0,1992.0,660.0,7.2965,342900.0,-0.45731603673417864,0.15722929288349924,-0.16551522646861888,False
-118.11,33.82,37.0,1987.0,1095.0,357.0,4.3203,232800.0,0.20880232997069287,-0.007142162285999653,0.16427849140099612,False
-117.92,33.75,32.0,790.0,1196.0,201.0,3.0625,142800.0,0.33645862240259805,-0.024782470960456174,0.2464997819591947,False
-122.69,38.37,8.0,6322.0,2969.0,1043.0,4.8233,214000.0,-0.6083353555284328,0.6412747283836265,0.3727872313165425,False
-118.12,33.89,22.0,6876.0,5162.0,1879.0,2.9293,170800.0,0.19172131666390307,-0.04055016359130794,0.10419552111380319,False
-118.34,34.18,45.0,3566.0,1601.0,653.0,3.8668,232000.0,-0.03672980663040571,-0.08869177200588213,-0.1523246560148695,False
-121.84,37.25,25.0,5939.0,3275.0,954.0,5.6488,234600.0,-0.5864431940270045,-0.25737132999599516,-0.8420841954115384,False
-118.23,33.9,45.0,1285.0,840.0,211.0,3.4107,112500.0,0.11363543740431378,-0.004717847176685264,0.0882642859990887,False
-118.25,34.11,52.0,125.0,99.0,40.0,3.4375,170000.0,0.05218627825624606,-0.09789291591207641,-0.09082093395177125,False
-118.13,33.91,36.0,1967.0,910.0,306.0,4.4948,190600.0,0.1815653737705146,-0.04734983629278334,0.08639797131570219,False
-118.28,34.05,41.0,1788.0,2931.0,702.0,1.4413,158900.0,0.04330508938672791,-0.05613795233362124,-0.040929000626410875,False
-117.8,33.52,50.0,1152.0,519.0,225.0,3.053,500001.0,0.3906564993980052,0.09347750884688123,0.4539611303261618,False
-119.7,34.42,52.0,329.0,291.0,102.0,1.4722,350000.0,-1.116981281001775,0.6776099456099695,-0.0014128040599967698,False
-118.14,34.08,24.0,2999.0,2937.0,796.0,2.9405,217800.0,0.14462693794159112,-0.1305651640494071,-0.05858583735460696,False
-121.88,36.59,30.0,1822.0,932.0,496.0,2.6894,179500.0,-0.700956251364526,-0.6069822562878842,-1.417290433157966,False
-119.71,34.42,31.0,1643.0,1253.0,499.0,3.1563,267000.0,-1.1223233065528706,0.6851465852866373,0.004475321285864544,False
-118.23,34.21,32.0,1464.0,693.0,380.0,2.5463,200000.0,0.045139673425403946,-0.15485151863446323,-0.17485435280540007,False
-118.33,34.04,31.0,1090.0,955.0,239.0,2.9130000000000003,192500.0,0.008279388449374857,-0.029377280971080538,-0.03340898791340112,False
-118.91,34.28,6.0,6106.0,3246.0,1062.0,5.2206,280200.0,-0.5154395765451529,0.18250748835357547,-0.17928618892047227,False
-118.31,34.0,52.0,1630.0,1413.0,405.0,1.933,120000.0,0.033394404355152306,-0.019694751361149686,0.0008158337565439255,False
-118.34,33.93,33.0,4294.0,4512.0,1189.0,2.8304,143700.0,0.030227905376514087,0.025274560316488844,0.0598828484291689,False
-121.97,37.32,19.0,4620.0,2672.0,1308.0,3.699,237500.0,-0.684614275788325,-0.14454083064883233,-0.7691035296996467,False
-118.34,34.01,35.0,1359.0,655.0,341.0,2.5568,312500.0,0.00885325292520009,-0.011225844911722105,-0.008023138080265084,False
-118.15,33.95,31.0,1053.0,686.0,211.0,4.0,263200.0,0.16053882570344422,-0.060459220440615344,0.050879381462818,False
-119.26,34.46,30.0,3826.0,1656.0,657.0,4.0074,434700.0,-0.8614298890801548,0.3475011132687127,-0.2413346843827621,False
-118.28,34.03,40.0,2118.0,2195.0,658.0,1.7976,164600.0,0.04813962343619887,-0.04670400523385527,-0.02395316755818507,False
-118.18,34.1,8.0,1116.0,435.0,235.0,4.9231,230900.0,0.10935596831418254,-0.12369580970275884,-0.07856518972121684,False
-117.22,33.66,12.0,1869.0,1007.0,323.0,3.125,117200.0,0.7164084509238161,-0.06460117624358527,0.5086255455540994,False
-118.78,34.27,20.0,2743.0,1798.0,613.0,3.6761,170900.0,-0.4131726317413845,0.10896981541372824,-0.19493447082567508,False
-122.6,38.24,16.0,1410.0,741.0,229.0,4.725,204500.0,-0.6837139399727189,0.5821386699188618,0.2287973801750718,False
-118.3,34.08,32.0,2880.0,3646.0,1028.0,2.3846,258300.0,0.020674684884035933,-0.061311982898128795,-0.06689582951435048,False
-118.07,33.99,41.0,1204.0,1002.0,248.0,3.0577,163300.0,0.2130011409525905,-0.11157120198649545,0.024481422550812492,False
-118.02,33.92,34.0,2169.0,1169.0,406.0,3.2222,218700.0,0.25837959139907124,-0.09167447447194933,0.08961584730543763,False
-118.19,33.87,42.0,1213.0,628.0,229.0,3.6987,152100.0,0.14704646676118904,-0.004893711472652964,0.11587781534624995,False
-117.68,33.63,13.0,5830.0,2897.0,891.0,6.2403,257400.0,0.4674864479087349,0.00029420852796768006,0.3901482187956705,False
-116.92,32.82,16.0,2784.0,1458.0,465.0,4.0048,184600.0,0.11172035242884655,0.566430755535043,0.8703983280945774,False
-121.87,37.22,26.0,1921.0,725.0,253.0,7.6933,405900.0,-0.6203121314483038,-0.25428805966959744,-0.866089938439977,False
-118.21,34.05,45.0,2146.0,2868.0,625.0,2.121,144000.0,0.09648225693420628,-0.08628759092398361,-0.037966438738707406,False
-122.0,37.36,25.0,3534.0,1880.0,849.0,3.4238,337000.0,-0.7004938358951408,-0.10647072428244096,-0.7301025188037741,False
-118.06,33.81,25.0,3497.0,1839.0,544.0,5.4216,263000.0,0.2428955812037911,-0.018088207740220418,0.17768193789408776,False
-120.43,34.96,19.0,2350.0,1291.0,515.0,1.0349,130800.0,-1.9342482307401545,1.011675989991628,-0.22436436057954956,False
-118.25,33.96,43.0,1876.0,1571.0,458.0,2.0323,112500.0,0.0864535407282732,-0.025934037649176504,0.03648980082856605,False
-118.45,34.07,13.0,4284.0,3806.0,1252.0,1.3125,350000.0,-0.08977243124810652,0.012784690648093896,-0.05730031372721195,False
-117.13,32.97,10.0,3486.0,1700.0,483.0,6.4696,249500.0,0.26371564844270384,0.4703234712056796,0.8652386426143767,False
-118.15,34.19,38.0,1750.0,1398.0,409.0,2.3967,163100.0,0.115372556008871,-0.1814778719904072,-0.15283774750935541,False
-123.17,39.15,30.0,1904.0,816.0,325.0,4.425,161900.0,0.15789011845351295,0.5352553817857453,0.8661112887793463,False
-117.99,33.88,42.0,1461.0,986.0,314.0,3.9559,161100.0,0.2834134593499095,-0.07940694077985651,0.12732016078849523,False
-118.29,33.83,24.0,4092.0,2819.0,893.0,4.1378,216500.0,0.08917661961865804,0.05186254698164882,0.14551258483873442,False
-122.62,38.4,10.0,9772.0,3741.0,1242.0,6.5261,324700.0,-0.5588426005230068,0.6041419572672749,0.36309582910550736,False
-121.99,37.34,26.0,3637.0,2249.0,905.0,3.9625,262900.0,-0.69705251003709,-0.12239970834736633,-0.7490912446748033,False
-118.4,34.0,37.0,1534.0,751.0,259.0,5.444,336000.0,-0.03187607296203849,0.01994415103714043,0.0007922290202351036,False
-117.82,33.81,30.0,2260.0,1182.0,341.0,6.0705,236700.0,0.4009803878269051,-0.08737634073220374,0.21440035596482512,False
-118.47,34.01,41.0,752.0,482.0,207.0,2.5417,418200.0,-0.08516786704498233,0.04767991900729181,-0.005578212816282848,False
-122.67,38.25,32.0,1333.0,660.0,206.0,4.0729,288500.0,-0.7047091288307973,0.6250168484740761,0.27013112105210535,False
-118.36,34.09,28.0,1111.0,526.0,294.0,2.6136,383300.0,-0.027862757822127434,-0.038437320442692775,-0.07597297147358086,False
-118.51,34.29,29.0,1287.0,525.0,187.0,6.4171,319300.0,-0.2069401856823019,-0.05013817801731566,-0.24132615464184412,False
-117.91,33.77,26.0,5556.0,4545.0,1333.0,3.0902,190400.0,0.34242174692780725,-0.03937701587961703,0.23144460398015393,False
-117.34,33.71,10.0,2591.0,1255.0,425.0,3.1513,154300.0,0.6755532602844013,-0.09816508745112963,0.42850805031023953,False
-118.32,34.09,28.0,2173.0,2548.0,763.0,1.879,218800.0,0.0027707916746512657,-0.05687455360439706,-0.07573330097437202,False
-118.1,33.79,35.0,2370.0,996.0,380.0,5.7368,287200.0,0.21937123750743837,0.005564217232117078,0.1905255194328676,False
-117.7,33.48,6.0,16590.0,6223.0,2357.0,6.3088,340300.0,0.42880817990749276,0.10597360173392785,0.502915422857089,False
-118.14,34.06,37.0,1339.0,706.0,238.0,4.7569,253800.0,0.14830595704206237,-0.12042853659005752,-0.04160914105056294,False
-118.79,34.26,17.0,1986.0,761.0,241.0,7.2137,401900.0,-0.41659898746993446,0.11848550381277348,-0.18473359470149,False
-117.91,33.83,32.0,1855.0,2568.0,504.0,2.5509,170800.0,0.3410346518592761,-0.07500263616541859,0.18140266984816536,False
-118.35,34.25,34.0,2795.0,1267.0,443.0,6.1464,354400.0,-0.06380712367267533,-0.11557145778678835,-0.21178340652692604,False
-118.43,34.14,44.0,1693.0,498.0,216.0,10.9237,500001.0,-0.09618536422647182,-0.027092621457292132,-0.11736647579095781,False
-118.22,33.9,30.0,1007.0,1112.0,238.0,1.7262,115600.0,0.12055097573232008,-0.008562036043788038,0.08875478629555382,False
-117.93,34.08,36.0,1597.0,901.0,272.0,4.3947,197000.0,0.3104633540991223,-0.21239746957553254,-0.03261801035288191,False
-118.15,34.1,36.0,3514.0,2277.0,828.0,3.1211,229300.0,0.1330043491107881,-0.13646722762485297,-0.07637443308572514,False
-118.55,34.21,33.0,3910.0,2097.0,810.0,3.8247,208700.0,-0.21229588322393486,0.004583591865575091,-0.1707019473749425,False
-118.31,34.1,40.0,4984.0,4828.0,2028.0,1.6903,350000.0,0.0078993387289059,-0.06606323416276758,-0.08406633588449165,False
-117.07,33.14,16.0,2546.0,1683.0,408.0,4.7426,160600.0,0.41180348490750684,0.34509348344909774,0.8168590981155213,False
-117.93,33.92,34.0,2271.0,1393.0,433.0,4.2443,174400.0,0.3230068417456299,-0.12145132781501321,0.10263590530595816,False
-118.23,34.07,35.0,1335.0,1586.0,445.0,1.9722,156300.0,0.07681290214591727,-0.08746499060119113,-0.0559804531209944,False
-120.61,35.12,16.0,1671.0,935.0,340.0,2.5792,163800.0,-2.1481905020481546,0.9326429488199157,-0.5111777283391915,False
-120.4,34.85,26.0,2384.0,1323.0,400.0,4.8185,157900.0,-1.8221316294513767,1.0856639093012423,-0.029366204472312273,False
-123.22,39.15,45.0,1348.0,639.0,270.0,3.3667,115200.0,0.16005036165860564,0.5376560562808925,0.8712064962222047,False
-118.38,34.07,48.0,2799.0,1235.0,561.0,4.4896,500001.0,-0.03741459580405443,-0.02018244585945226,-0.05888700416770241,False
-117.22,33.48,5.0,1585.0,510.0,181.0,6.9136,493300.0,0.6207704445377701,0.07674269486899606,0.6228441176178536,False
-118.09,33.84,23.0,4412.0,2380.0,825.0,4.54,213100.0,0.21936407072482703,-0.024496159023843132,0.14927066774452827,False
-119.67,34.42,37.0,1673.0,1477.0,446.0,2.0643,246700.0,-1.1006499133592376,0.6550871248253877,-0.018703142016826914,False
-118.1,33.97,20.0,1878.0,1461.0,516.0,2.9821,142500.0,0.19371298976937137,-0.08976619834887546,0.03832169403579543,False
-118.25,33.84,19.0,1731.0,1032.0,364.0,3.8125,208100.0,0.1130237478616098,0.03211137484605355,0.13829141233603787,False
-116.86,32.87,17.0,5799.0,2630.0,843.0,5.0524,285400.0,0.16012944567986084,0.5319374341918717,0.8634253301105576,False
-118.41,34.21,35.0,2830.0,1577.0,524.0,5.35,210500.0,-0.10128890694462815,-0.06765408436021313,-0.1772797886140874,False
-118.22,33.91,27.0,500.0,732.0,162.0,2.7426,103100.0,0.11848492704393893,-0.013487051071007547,0.08027420656834623,False
-118.41,34.03,24.0,3711.0,1764.0,1147.0,3.1642,366700.0,-0.04802461757218764,0.011335474469516197,-0.02448368315536629,False
-117.99,33.76,17.0,2545.0,1468.0,699.0,1.9439,177700.0,0.29219881061925174,-0.011305263302109,0.22809371418486488,False
-117.85,33.81,26.0,4186.0,2447.0,777.0,4.9917,248100.0,0.3811849338550518,-0.07955457520691171,0.20862987540998743,False
-118.32,34.08,52.0,2370.0,1053.0,434.0,4.1429,380300.0,0.005369196638202167,-0.05226730846635882,-0.06724493876279061,False
-118.74,34.25,25.0,1815.0,960.0,284.0,5.4243,214700.0,-0.3743769145789571,0.09340210732504473,-0.1839524177230963,False
-117.24,33.37,14.0,4687.0,2436.0,779.0,4.5391,180900.0,0.548877199035823,0.16261995664865186,0.6807474165839784,False
-121.92,37.24,27.0,1265.0,660.0,232.0,5.3911,281200.0,-0.6600183215520401,-0.21451543214379626,-0.8446170415450036,False
-117.14,32.92,6.0,3069.0,1541.0,736.0,3.8139999999999996,132500.0,0.21984391010442156,0.5069302709322672,0.8788945606550318,False
-118.21,33.98,35.0,1705.0,2212.0,539.0,2.325,161500.0,0.11114779837908811,-0.05191092448159605,0.02143195042863616,False
-118.45,34.06,20.0,3367.0,2667.0,1131.0,2.2444,500000.0,-0.08663043311595904,0.01706158084604881,-0.04881207002662211,False
-118.16,33.88,18.0,2287.0,1804.0,537.0,1.9903,170300.0,0.16572540041305023,-0.020941579513868106,0.10942958474160297,False
-121.77,36.91,8.0,2715.0,2580.0,718.0,2.8348,162000.0,-0.595188227126518,-0.4690468797300879,-1.1398363387419783,False
-118.37,34.16,10.0,2606.0,1373.0,680.0,3.6128,225000.0,-0.0550981127774448,-0.06516563586697657,-0.1353557680035405,False
-121.75,36.92,48.0,1801.0,1071.0,361.0,3.6,194500.0,-0.5769618803517708,-0.47413108814578375,-1.1316175479403356,False
-118.01,33.93,31.0,3395.0,1886.0,737.0,4.4118,174400.0,0.2645138163357881,-0.10061249118332542,0.08246520948112994,False
