,longitude,latitude,housing_median_age,total_rooms,population,households,median_income,x1,x2,x3,median_house_value,is_train
4112,-117.73,34.07,33.0,1921.0,1430.0,467.0,2.3406,-0.02785713479974272,0.02252770458220676,0.05595487743925042,122600.0,False
4113,-121.83,37.99,18.0,2741.0,1507.0,460.0,4.7566,-0.9235220223548319,-0.0797575239038308,0.04521276406645877,142500.0,False
4114,-117.51,33.88,24.0,3044.0,2541.0,564.0,4.131,0.13804218341452415,0.12245958941931735,0.235260962245788,123800.0,False
4115,-117.99,34.07,31.0,1507.0,1548.0,347.0,3.4327,-0.25637909150293203,0.004259793235510174,0.07035625539168172,147200.0,False
4116,-121.02,37.63,35.0,1591.0,1290.0,352.0,1.564,-0.1609309636045604,-0.2217240691834411,-0.44714863036718894,81800.0,False
4117,-118.12,34.58,13.0,2614.0,1949.0,537.0,2.0547,-0.4108000180044497,-0.22078101095076275,-0.3856039310327702,102600.0,False
4118,-117.36,34.11,35.0,2969.0,1555.0,503.0,3.25,0.3030018114673917,0.05103437924257018,0.03961018698957895,107100.0,False
4119,-119.76,36.72,24.0,1240.0,1035.0,232.0,2.875,0.8906465831053918,-0.5086478794842618,-1.3256806279272382,60600.0,False
4120,-118.01,34.07,24.0,5684.0,6626.0,1481.0,2.2559,-0.27390414290413273,0.0033117900768431783,0.07245237330275478,166800.0,False
4121,-115.56,32.8,28.0,1672.0,1335.0,397.0,1.5987,-0.23415790784760765,0.40407416551056696,0.9404466375636039,59400.0,False
4122,-117.5,33.96,12.0,7923.0,4861.0,1385.0,4.2985,0.15808431985213736,0.09169358171997344,0.16312891538502142,139200.0,False
4123,-121.29,38.04,16.0,2128.0,1860.0,459.0,3.1779,-0.4151299222147288,-0.06525266863930705,-0.04404919125129938,97300.0,False
4124,-119.54,36.61,20.0,1490.0,1474.0,326.0,1.4937,0.9122598912882386,-0.575183356870896,-1.4765027240317496,54700.0,False
4125,-121.38,36.85,13.0,4115.0,2903.0,747.0,3.7316,-0.4107930432431867,-0.5765233125325282,-1.1644912956415956,192400.0,False
4126,-119.09,35.41,12.0,3449.0,1754.0,551.0,5.6235,-1.1067093329618485,-0.6742441112947393,-1.2127887610212715,130600.0,False
4127,-121.36,38.04,4.0,2477.0,1234.0,377.0,5.5427,-0.4802361611167794,-0.06705864739579713,-0.03250515111850684,162100.0,False
4128,-118.03,34.08,42.0,1597.0,1311.0,352.0,2.9688,-0.2924437601458396,-0.0018565753099573476,0.0655496628690552,162800.0,False
4129,-121.25,37.76,22.0,2430.0,1292.0,391.0,3.4009,-0.39707110079842095,-0.18439249908510416,-0.3092006089703897,182400.0,False
4130,-121.36,38.56,17.0,6225.0,3064.0,947.0,5.2881,-0.3614335300445149,0.1620569552682097,0.44085540074572654,138000.0,False
4131,-118.48,35.14,4.0,8417.0,4631.0,1468.0,3.6949,-0.7245161554106891,-0.4880752701806706,-0.8961573065285318,115800.0,False
4132,-117.32,34.11,38.0,1462.0,1208.0,324.0,2.2604,0.3381757728526744,0.05716713723286891,0.0446646914356376,68100.0,False
4133,-119.27,35.87,12.0,972.0,1134.0,286.0,1.63,-0.4637868661389421,-0.8418175389851539,-1.732729129277084,49500.0,False
4134,-118.9,35.26,31.0,6145.0,5666.0,1457.0,1.9066,-1.0707261301015156,-0.5799425716407584,-1.0148843346926724,54600.0,False
4135,-121.27,38.72,6.0,4664.0,2105.0,663.0,6.0804,-0.25991225024469244,0.23164593984312865,0.5690515598997902,198700.0,False
4136,-117.41,34.58,10.0,2964.0,1853.0,609.0,1.6047,0.3189118282464428,-0.14687469281100524,-0.3974923030636891,73400.0,False
4137,-117.34,34.13,29.0,1494.0,991.0,280.0,2.125,0.3245671985247027,0.046129698742529854,0.023738037809672333,70600.0,False
4138,-119.78,36.75,43.0,2070.0,1925.0,444.0,1.4635,0.9002812655728603,-0.4918410417214258,-1.291176107938581,46600.0,False
4139,-119.76,36.81,19.0,4643.0,4638.0,1335.0,1.2716,0.9595200854844828,-0.4560589464323444,-1.2269338875499842,69400.0,False
4140,-117.33,34.03,18.0,2342.0,1264.0,382.0,4.7986,0.3123046854522845,0.08718636535836492,0.11654923832550415,123700.0,False
4141,-121.32,38.7,17.0,3214.0,1879.0,562.0,4.3643,-0.29302339544238143,0.22313538894655613,0.5582999168832593,124900.0,False
4142,-118.04,34.1,39.0,2302.0,1590.0,406.0,4.8017,-0.3033277489045165,-0.010861735027776816,0.048424042613343016,273800.0,False
4143,-120.27,36.29,11.0,1337.0,1376.0,318.0,2.4398,0.2510921105100577,-0.7428713987462591,-1.6862627799170462,87500.0,False
4144,-120.87,37.6,32.0,4579.0,2742.0,856.0,2.6619,-0.0044875883661314574,-0.2189192064456147,-0.4782479330114504,86200.0,False
4145,-121.88,38.0,16.0,2605.0,1352.0,408.0,4.1947,-0.9649104456591212,-0.07118967473464237,0.07382405769126058,140300.0,False
4146,-117.42,34.08,21.0,4460.0,2657.0,839.0,2.7569,0.2449895916359229,0.05427255645212759,0.060509544700287375,127500.0,False
4147,-121.48,38.59,43.0,987.0,1253.0,237.0,0.9204,-0.42549356325074605,0.17785793478379172,0.4907002355674874,82100.0,False
4148,-119.27,36.34,26.0,2057.0,1453.0,439.0,2.4113,0.5403664093201683,-0.7456290706742192,-1.7611607084013416,58600.0,False
4149,-120.41,37.16,21.0,1684.0,1052.0,312.0,2.0809,0.4761577518354026,-0.345759523777553,-0.8703753918281193,95800.0,False
4150,-118.01,34.09,29.0,3402.0,2331.0,690.0,3.6094,-0.27576120467524745,-0.0052382825744024435,0.05417434218679072,179200.0,False
4151,-121.98,38.32,45.0,19.0,7460.0,6.0,10.2264,-0.8881982546568323,0.09443444597858468,0.4181915526795224,137500.0,False
4152,-121.85,38.0,26.0,3364.0,1806.0,566.0,4.2647,-0.938171004868856,-0.07349050686502955,0.06242129218386217,133400.0,False
4153,-120.85,37.08,3.0,3425.0,1588.0,459.0,4.1779,0.03988341519234828,-0.4303865696954257,-0.9518108176178424,147800.0,False
4154,-117.78,34.05,39.0,2933.0,1886.0,550.0,3.9224,-0.07201322193507992,0.02647173722931312,0.07510130821804868,131300.0,False
4155,-120.49,37.26,28.0,2159.0,1283.0,378.0,1.8939,0.39923963483678104,-0.31281153841693393,-0.7799269756336786,83000.0,False
4156,-117.21,33.93,4.0,10002.0,5439.0,1397.0,5.0223,0.3828511048886257,0.14497175064708925,0.2262752062597796,152600.0,False
4157,-121.26,37.95,39.0,1841.0,1368.0,390.0,2.1583,-0.3958304417297361,-0.10314073448907007,-0.13159795786781156,62000.0,False
4158,-117.73,34.07,34.0,4038.0,2716.0,759.0,4.1339,-0.02785713479974272,0.02252770458220676,0.05595487743925042,135000.0,False
4159,-120.63,36.98,20.0,2380.0,1581.0,505.0,2.0595,0.2514259195618731,-0.4487021660173462,-1.0422686829556218,61300.0,False
4160,-117.33,34.17,13.0,3616.0,2189.0,620.0,3.7949,0.34127797709194985,0.031763917789752884,-0.011693258035554413,106300.0,False
4161,-121.46,38.52,29.0,3873.0,2237.0,706.0,2.1736,-0.4399623994623055,0.14621262491840198,0.4248581269241111,72100.0,False
4162,-116.24,33.73,14.0,2774.0,1530.0,505.0,3.0682,0.8205323711513918,0.4302960031148403,0.7467954475579718,104100.0,False
4163,-117.19,33.9,3.0,21060.0,9623.0,2812.0,4.189,0.38851542952120505,0.15967772685974174,0.2571250822052385,143000.0,False
4164,-117.06,34.87,14.0,3348.0,1756.0,557.0,3.5987,0.6963435603668419,-0.21510822082194275,-0.6367327727422852,91400.0,False
4165,-119.77,36.77,29.0,2554.0,2669.0,655.0,1.2176,0.9229095549228508,-0.4798364363175186,-1.2702789669477474,61900.0,False
4166,-117.39,34.1,12.0,7184.0,4862.0,1235.0,2.4492,0.2747501550480559,0.05058016027391733,0.04534083587119877,103800.0,False
4167,-119.07,35.27,25.0,3081.0,1830.0,591.0,2.5804,-1.2156527531937114,-0.6023509967251014,-1.0294478642078548,97900.0,False
4168,-118.16,34.69,35.0,3114.0,1974.0,545.0,3.9028,-0.4520275010527836,-0.2703905833209864,-0.4844084396915235,126800.0,False
4169,-118.4,34.7,10.0,4122.0,2164.0,710.0,4.2941,-0.7016107226249205,-0.28695610624679,-0.4612662258764907,151600.0,False
4170,-119.68,36.8,7.0,2855.0,1748.0,498.0,4.2066,1.014149690540235,-0.4583484581330338,-1.2449509621207189,88400.0,False
4171,-121.0,37.64,19.0,121.0,658.0,41.0,0.9573,-0.1405131764394541,-0.2157073691342864,-0.43883560761505297,162500.0,False
4172,-117.92,34.13,42.0,1762.0,1526.0,365.0,2.8643,-0.1979248969482443,-0.01722881532843503,0.009392987628575454,132600.0,False
4173,-117.64,34.07,52.0,1644.0,1269.0,355.0,2.6913,0.05120882568567449,0.031358852526778516,0.05646917476706303,108300.0,False
4174,-116.57,35.43,8.0,9975.0,6835.0,1439.0,2.7138,1.0094472893953088,-0.4437723142714594,-1.2119176096750763,22500.0,False
4175,-120.96,37.66,16.0,4961.0,2654.0,804.0,4.2823,-0.09978783104902124,-0.20357076894819387,-0.4219573696472865,138300.0,False
4176,-117.34,34.08,33.0,4924.0,3502.0,953.0,3.233,0.3144982880869311,0.06595121916188801,0.06953343130476118,99400.0,False
4177,-117.23,33.77,5.0,2108.0,1666.0,461.0,2.0,0.3156596650503226,0.20216033174357007,0.3674822045960853,83000.0,False
4178,-117.98,34.08,17.0,3640.0,3537.0,807.0,3.4784,-0.2484126381719747,0.0005008566516037046,0.0602298223816197,152200.0,False
4179,-121.31,38.03,24.0,3050.0,1743.0,549.0,3.7413,-0.4350140148535517,-0.07021629800307598,-0.0501835943951197,105300.0,False
4180,-117.35,34.04,14.0,2991.0,1729.0,537.0,3.5139,0.29758087755755164,0.08024235337120099,0.1048504781985716,146800.0,False
4181,-118.11,34.68,6.0,7430.0,3489.0,1115.0,5.3267,-0.4001792792111611,-0.2627916924532378,-0.4801130997707371,140100.0,False
4182,-117.9,34.15,21.0,2056.0,1332.0,429.0,3.3942,-0.18055200842664249,-0.02433175695798241,-0.010294179341480329,212800.0,False
4183,-117.72,34.06,32.0,2209.0,1718.0,569.0,1.9643,-0.019427968211971267,0.02756545442438911,0.06497834476384083,113200.0,False
4184,-117.67,34.04,13.0,2295.0,1284.0,378.0,5.2551,0.023100546238280364,0.040558073882436624,0.08330157377056277,194300.0,False
4185,-119.69,36.82,17.0,1897.0,1207.0,384.0,1.8021,1.0216389978250118,-0.4466901939782138,-1.2212083750891856,55900.0,False
4186,-117.47,33.94,34.0,2086.0,1501.0,395.0,3.2311,0.17929234427459953,0.10336679445062076,0.18363856933408867,105600.0,False
4187,-117.71,34.07,31.0,1840.0,1187.0,357.0,3.8875,-0.010274001464712612,0.024380382759245853,0.05582568872527978,129200.0,False
4188,-119.31,36.39,32.0,2293.0,1538.0,468.0,1.9342,0.6350756980290129,-0.7180223422636701,-1.7232617196073858,68600.0,False
4189,-121.98,38.25,4.0,2487.0,1545.0,452.0,4.9103,-0.929974231100505,0.06110915133307913,0.3551714835463827,140400.0,False
4190,-121.3,37.92,28.0,3308.0,3201.0,720.0,1.7694,-0.4372080261744605,-0.11776008113841667,-0.15375682322231174,73900.0,False
4191,-120.09,36.19,12.0,1923.0,2809.0,535.0,1.4191,0.17522382276651846,-0.7917366814828274,-1.7751916453979864,55100.0,False
4192,-119.02,35.3,10.0,7397.0,4611.0,1310.0,3.6369,-1.14907646219278,-0.6121330800250434,-1.0667135107336037,81600.0,False
4193,-121.29,38.03,7.0,2021.0,1615.0,406.0,2.5842,-0.4163101570386338,-0.06960133154600683,-0.053289493022510966,111300.0,False
4194,-121.47,38.52,26.0,2177.0,1971.0,560.0,1.2575,-0.446519373581408,0.14648794318249056,0.4270217772709515,66800.0,False
4195,-117.98,34.09,31.0,3073.0,2640.0,594.0,3.5,-0.2491969262890979,-0.003756123372804589,0.05109600431324915,161300.0,False
4196,-119.37,36.21,35.0,2228.0,1567.0,449.0,1.4455,0.2639375712857828,-0.7946054204258901,-1.8025904546030709,54100.0,False
4197,-119.55,36.6,18.0,2379.0,1638.0,436.0,2.309,0.8943158237254554,-0.5811080087888916,-1.4852030653852564,57100.0,False
4198,-119.09,36.42,17.0,877.0,966.0,218.0,2.0,0.7229063023074124,-0.7225791072935269,-1.754146177223315,52500.0,False
4199,-119.75,36.76,32.0,2072.0,2002.0,470.0,1.3278,0.9301973457392836,-0.484902015097389,-1.2831046969846902,44500.0,False
4200,-118.98,35.36,29.0,1244.0,933.0,227.0,1.6981,-1.066951280789301,-0.6365895009128153,-1.139809446532032,49400.0,False
4201,-121.32,38.26,4.0,6125.0,3077.0,953.0,4.1179,-0.4072189905916832,0.03018668425281241,0.1630288828609561,134600.0,False
4202,-119.77,36.32,14.0,3400.0,1867.0,612.0,3.9926,0.4176023334450232,-0.7321827138526079,-1.7024970770914296,92500.0,False
4203,-117.59,33.88,13.0,3239.0,2751.0,813.0,2.6111,0.07583572882360114,0.11374863246092785,0.2309965096478941,107000.0,False
4204,-117.76,34.06,33.0,1831.0,1625.0,472.0,1.9937,-0.054423179949917175,0.02400626721382901,0.06551603592180645,103600.0,False
4205,-117.48,33.98,20.0,2451.0,1785.0,456.0,3.3966,0.1775953391739148,0.08617685922630047,0.14640575155665142,115000.0,False
4206,-117.36,33.88,10.0,5600.0,2573.0,788.0,5.0346,0.2535527575882157,0.14147062577266886,0.249388347268455,240500.0,False
4207,-121.83,39.23,25.0,3819.0,1983.0,658.0,2.4464,-0.09136807062873273,0.4567012574882706,1.0216815630826437,72500.0,False
4208,-119.78,36.3,30.0,1846.0,1255.0,352.0,2.1681,0.3845388474829067,-0.7420524793565203,-1.7162360194025372,66600.0,False
4209,-118.83,35.2,17.0,1959.0,1763.0,453.0,2.1357,-1.0395968627644436,-0.5444752931361926,-0.9446400760790395,53500.0,False
4210,-120.79,37.41,35.0,2436.0,1730.0,469.0,2.2071,0.08705524722378992,-0.2879061862220432,-0.6510838361844847,85900.0,False
4211,-117.66,34.12,16.0,3853.0,1726.0,497.0,6.1195,0.03678491207529329,0.008832157874104825,0.01058127130456497,251100.0,False
4212,-121.02,37.61,33.0,1469.0,1318.0,349.0,1.7104,-0.16037309718248108,-0.23002105927679645,-0.4654474057085733,59000.0,False
4213,-121.35,38.04,12.0,6217.0,3771.0,961.0,3.7206,-0.4709513144713666,-0.0668519738952789,-0.034262851362304746,146000.0,False
4214,-121.49,37.94,31.0,1860.0,1848.0,293.0,2.2891,-0.6182457710572092,-0.11314745574564153,-0.10056263225910828,162500.0,False
4215,-119.35,35.58,13.0,1657.0,1186.0,376.0,1.1903,-1.033034484806232,-0.7890611348564155,-1.4817146180903524,63200.0,False
4216,-119.34,36.2,12.0,1632.0,1303.0,315.0,2.0333,0.24361696533652416,-0.7989754196551249,-1.807321215192836,54400.0,False
4217,-117.32,34.13,41.0,1837.0,1430.0,344.0,2.4524,0.34231380988208043,0.049240311825337266,0.026324139896834742,70400.0,False
4218,-117.44,34.08,15.0,5024.0,3208.0,981.0,3.6025,0.22754230212581256,0.05150839584581601,0.0586107366994593,116400.0,False
4219,-121.32,37.98,20.0,1591.0,1916.0,536.0,1.3531,-0.4503943225759266,-0.09233269976975043,-0.09494551132741584,94600.0,False
4220,-120.8,37.52,13.0,2920.0,1602.0,490.0,3.9286,0.071808255776474,-0.243842689789874,-0.5509788456828664,145800.0,False
4221,-117.24,34.13,26.0,3774.0,1913.0,620.0,3.3534,0.4129641599874737,0.06230660051593689,0.03811442237464255,98900.0,False
4222,-118.95,35.32,29.0,3480.0,2007.0,541.0,3.2738,-1.0736129408613608,-0.6141038609487475,-1.0889921301916696,78700.0,False
4223,-119.12,36.05,27.0,1575.0,1063.0,317.0,2.1477,-0.07817862902633484,-0.8305588538016856,-1.7998704645920411,53900.0,False
4224,-119.35,36.42,18.0,1115.0,1742.0,176.0,2.7969,0.6846168328684578,-0.699056637175716,-1.6935299365358818,123800.0,False
4225,-118.94,35.41,10.0,3216.0,1539.0,483.0,6.3639,-0.9916325904839994,-0.6546870156411709,-1.1973625265160015,143000.0,False
4226,-115.52,32.97,10.0,1879.0,1376.0,337.0,1.9911,-0.06776701266493326,0.4646030183077329,1.0333641029755876,67500.0,False
4227,-117.28,34.11,39.0,1573.0,1258.0,359.0,1.4896,0.37321781896786776,0.0635495313260047,0.05029716734119112,69500.0,False
4228,-119.33,35.59,20.0,3085.0,2645.0,676.0,1.7868,-1.0075652161390924,-0.7891578384006273,-1.4879891615714964,54100.0,False
4229,-121.28,38.03,11.0,3585.0,2769.0,715.0,3.0907,-0.4069513773347808,-0.06926872427633772,-0.05478906489328901,94100.0,False
4230,-118.09,34.57,4.0,9761.0,4970.0,1535.0,4.5266,-0.37983024773558827,-0.21462571347323295,-0.37949929339276,142900.0,False
4231,-117.27,34.13,36.0,3337.0,2388.0,589.0,2.9628,0.3865366490614509,0.05728937055246418,0.0334202859920991,87800.0,False
4232,-118.85,35.2,17.0,2783.0,2566.0,641.0,1.9907,-1.058501016191103,-0.5461911876634237,-0.9438969428936436,51200.0,False
4233,-117.6,34.02,16.0,2103.0,1305.0,356.0,5.2849,0.08169878793050961,0.055991493724634384,0.10314354539074104,160400.0,False
4234,-117.58,34.02,4.0,5998.0,3182.0,1042.0,5.2692,0.09875167903650288,0.05820275058869963,0.10392567369353922,174800.0,False
4235,-121.23,37.95,32.0,2081.0,1342.0,411.0,2.7958,-0.3668698807724812,-0.10178542302525083,-0.13552444597965232,59000.0,False
4236,-120.36,36.13,29.0,1938.0,1306.0,415.0,3.0134,0.09087603980283357,-0.8199998557737247,-1.816994397614224,55500.0,False
4237,-119.84,36.77,6.0,1853.0,1397.0,417.0,1.4817,0.8698038944517982,-0.4829499383586811,-1.2644543740505363,72000.0,False
4238,-121.42,38.7,10.0,2562.0,1478.0,433.0,4.0625,-0.3467321095324469,0.22473393253093146,0.5745849273478999,96200.0,False
4239,-119.76,36.75,39.0,2233.0,2031.0,491.0,1.8641,0.9149807592335841,-0.4911186979132537,-1.2930936914166329,50800.0,False
4240,-122.23,39.53,8.0,1268.0,1237.0,326.0,1.3708,0.2726102936910675,0.5124742785509719,1.05715172450022,125000.0,False
4241,-118.37,34.43,11.0,17339.0,8721.0,2803.0,5.9507,-0.6550299858427681,-0.16442574405194754,-0.20407843256953967,225200.0,False
4242,-120.04,36.95,36.0,1528.0,1334.0,304.0,1.3594,0.7917759982268323,-0.4013900822317248,-1.067307738861391,48300.0,False
4243,-120.75,37.44,27.0,2295.0,1252.0,350.0,3.6182,0.12737137871875648,-0.2707878745706827,-0.6232008988811342,123200.0,False
4244,-118.98,35.38,39.0,1497.0,1182.0,355.0,1.0648,-1.0497957823596262,-0.6459526795078723,-1.1643935772088136,50000.0,False
4245,-119.4,36.55,19.0,3000.0,2202.0,590.0,2.5141,0.8920704286044592,-0.6189393349998167,-1.56749896755363,67400.0,False
4246,-117.26,34.43,11.0,4597.0,2534.0,776.0,3.3368,0.4525915767985128,-0.06170998653301199,-0.24284876982560705,99300.0,False
4247,-121.46,38.65,14.0,3167.0,1787.0,533.0,3.8125,-0.3891125970276144,0.20377568417070666,0.5387859870407121,92600.0,False
4248,-115.6,32.87,3.0,1629.0,1005.0,312.0,4.1293,-0.17096491259887509,0.4309474913155319,0.9842421403890688,83200.0,False
4249,-121.88,37.99,16.0,3787.0,1606.0,507.0,5.5676,-0.9684122480563208,-0.07609832604856663,0.06391031623322056,174200.0,False
4250,-121.54,39.08,26.0,2276.0,1455.0,474.0,2.4695,-0.18766276429652806,0.3923739452105048,0.9037614979117918,58000.0,False
4251,-118.01,34.09,32.0,1613.0,1283.0,404.0,3.1944,-0.27576120467524745,-0.0052382825744024435,0.05417434218679072,181700.0,False
4252,-121.64,39.28,25.0,2857.0,2076.0,685.0,1.8095,-0.042413751916936256,0.4743061037827759,1.048573480216529,64100.0,False
4253,-117.72,34.05,8.0,1841.0,1243.0,394.0,4.0614,-0.019789939249808357,0.031684850931978516,0.074083788851819,107000.0,False
4254,-121.19,38.85,8.0,4114.0,2268.0,716.0,4.4085,-0.1850900601525456,0.2883934377906608,0.6754872858477248,139400.0,False
4255,-118.12,34.69,27.0,3019.0,1580.0,523.0,3.7804,-0.4103992893228097,-0.2677353446259905,-0.4885042433379882,113500.0,False
4256,-117.21,33.95,5.0,8403.0,3962.0,1150.0,5.2174,0.389022063892074,0.1373308219378342,0.2080766903478648,155500.0,False
4257,-117.29,33.83,15.0,4173.0,2393.0,713.0,2.4662,0.29250115026098344,0.17067497246030885,0.304058830822567,118300.0,False
4258,-117.5,34.0,15.0,1929.0,1237.0,316.0,4.4063,0.1639360282802279,0.07568714119142203,0.1266903908424759,128500.0,False
4259,-119.81,36.73,47.0,1314.0,1155.0,326.0,1.372,0.8629609657927138,-0.5044376698725113,-1.3098721132485764,49600.0,False
4260,-118.96,35.36,35.0,2285.0,1738.0,480.0,2.4848,-1.050516741503991,-0.6342010276673199,-1.1384921138431818,54000.0,False
4261,-121.26,38.69,17.0,3917.0,1809.0,564.0,5.2586,-0.262996384712587,0.2185618385154653,0.5411385244353825,137000.0,False
4262,-121.98,38.37,21.0,3027.0,2018.0,642.0,2.8438,-0.8564900278824196,0.11788781277271645,0.4619939410584893,111500.0,False
4263,-121.43,37.73,40.0,1718.0,1312.0,388.0,2.9955,-0.5814154701794652,-0.20567996831481947,-0.3119266736513848,134700.0,False
4264,-121.32,38.02,26.0,2851.0,1544.0,499.0,3.5379,-0.44562459504145424,-0.07486726546961242,-0.0578409417422833,99100.0,False
4265,-121.5,38.49,29.0,3606.0,2317.0,696.0,2.7368,-0.4777362004495315,0.13405440825458154,0.4072299620762637,78200.0,False
4266,-117.43,34.07,18.0,2453.0,1503.0,500.0,2.3768,0.2346042431916963,0.05687194655556775,0.06867299422276074,95300.0,False
4267,-117.75,34.04,22.0,2948.0,2600.0,602.0,3.125,-0.04611961390459051,0.03314179903950218,0.0835413564166942,113600.0,False
4268,-121.42,38.51,21.0,3249.0,2611.0,663.0,1.9423,-0.416958494799748,0.1408652253464388,0.4076742284279316,87800.0,False
4269,-117.49,33.91,17.0,5364.0,3754.0,936.0,3.2857,0.15840755908598475,0.1128539767051951,0.20938193729131374,139100.0,False
4270,-122.39,40.59,26.0,1279.0,1276.0,420.0,1.2404,1.422806026105064,0.3009774583453493,0.32028906620029723,81300.0,False
4271,-118.12,34.69,17.0,2479.0,1219.0,363.0,4.6417,-0.4103992893228097,-0.2677353446259905,-0.4885042433379882,125700.0,False
4272,-119.28,36.32,16.0,2812.0,1620.0,523.0,3.7404,0.4983934462242408,-0.7541188930864685,-1.7697574618245917,89200.0,False
4273,-115.53,32.97,34.0,2231.0,1568.0,510.0,1.5217,-0.06789257682881239,0.4646460383131653,1.0334881836525418,60300.0,False
4274,-117.33,33.9,2.0,12837.0,4636.0,1453.0,5.1512,0.2814982350502749,0.1379443199959429,0.23501535861339265,187800.0,False
