longitude,latitude,housing_median_age,total_rooms,population,households,median_income,median_house_value,x1,x2,x3,is_train
-121.42,38.64,44.0,1728.0,1042.0,349.0,1.6033,58500.0,-0.3703272854823381,0.1983119051582128,0.5223514917718683,False
-121.41,39.72,17.0,1583.0,730.0,306.0,2.3895,87500.0,0.2896922664669479,0.6512187163905945,1.3568616992977909,False
-115.58,32.79,14.0,1687.0,762.0,451.0,1.6635,64400.0,-0.24635219664168453,0.40126862153454057,0.9372067751753267,False
-118.98,35.41,36.0,1482.0,640.0,274.0,3.875,94500.0,-1.0227990479885727,-0.6597323712575598,-1.2009901638184763,False
-119.02,36.05,22.0,2078.0,1336.0,456.0,2.2202,65200.0,-0.07396024065803329,-0.8270862625598708,-1.7932715071671217,False
-121.31,38.72,11.0,2306.0,1308.0,418.0,3.9506,122200.0,-0.28115441472587244,0.2318117363104394,0.5744711419159791,False
-117.62,34.02,16.0,2040.0,1207.0,324.0,5.0431,164100.0,0.06463148148289428,0.053842904705222655,0.10250205769840394,False
-121.62,39.15,36.0,2321.0,1168.0,489.0,3.0962,74000.0,-0.1485324807343893,0.422986470375197,0.9614718423927209,False
-117.63,33.94,36.0,447.0,2886.0,85.0,4.2578,183300.0,0.0496445020585956,0.0853627135985335,0.17508117537185344,False
-121.27,37.93,24.0,1451.0,1413.0,283.0,2.125,61200.0,-0.4071862909681677,-0.11220966482074399,-0.14875087801996392,False
-121.4,38.57,25.0,2022.0,639.0,278.0,5.8416,297600.0,-0.3836176399753094,0.16702261802666374,0.4570083519684292,False
-121.5,36.81,20.0,1345.0,731.0,217.0,4.2333,363300.0,-0.4955660317786745,-0.6046476569347088,-1.2058888667602166,False
-119.72,36.82,16.0,2627.0,1054.0,623.0,1.9483,112500.0,0.9980670739389383,-0.4481481951307243,-1.21878945693284,False
-119.68,36.32,26.0,592.0,268.0,116.0,1.7596,120800.0,0.4376443668883881,-0.7347846387762171,-1.7129647953829108,False
-122.56,40.75,20.0,1182.0,512.0,210.0,1.7935,74500.0,1.3904420333972616,0.16446983433837023,0.029114317236647994,False
-121.3,38.0,27.0,2918.0,1338.0,544.0,2.6495,116200.0,-0.42915131228095255,-0.08297808961939135,-0.0795206872801372,False
-119.71,36.82,12.0,2144.0,1320.0,566.0,2.3381,112500.0,1.005940334532584,-0.4476526743236731,-1.2195787157750448,False
-118.13,34.58,29.0,2370.0,1746.0,483.0,3.7464,113500.0,-0.42109179685787246,-0.22138734843460026,-0.3844815870485142,False
-120.07,36.98,12.0,1790.0,1399.0,397.0,2.5388,59600.0,0.7739147853558013,-0.3893284243944273,-1.0366473880991949,False
-121.34,38.67,35.0,643.0,331.0,134.0,3.0417,120700.0,-0.313975267068628,0.21017534249353248,0.5349118084277693,False
-117.72,34.03,17.0,2902.0,1652.0,479.0,5.6029,161800.0,-0.020510508015600552,0.039923999061828114,0.09229465154209929,False
-122.2,39.75,18.0,2603.0,1616.0,588.0,2.0192,63700.0,0.5514373688616224,0.5334103075761422,1.0366172527677073,False
-118.01,34.11,36.0,1722.0,794.0,322.0,4.2132,212200.0,-0.2775434058458974,-0.013784400385062144,0.03588714992057547,False
-117.34,33.94,20.0,4589.0,1660.0,595.0,7.4141,236500.0,0.28342844277357226,0.12093994529357699,0.19732538195084387,False
-119.79,36.76,52.0,2408.0,1361.0,465.0,2.1055,61300.0,0.9004347739406972,-0.48644834950369215,-1.279405533013794,False
-118.03,34.11,34.0,2837.0,1344.0,458.0,6.5722,437400.0,-0.2954124587981138,-0.014712990522134635,0.03810765959405967,False
-115.56,32.79,20.0,2372.0,2283.0,767.0,1.1707,62500.0,-0.24345784154475772,0.40033329840182375,0.9344699321511746,False
-117.32,34.48,8.0,4627.0,2739.0,846.0,3.0204,93100.0,0.39975508045878566,-0.09202605906958503,-0.2966473554409112,False
-120.08,36.95,41.0,1164.0,476.0,171.0,2.4196,70700.0,0.7554547998425569,-0.4053690664827044,-1.0673735355167475,False
-117.64,34.08,33.0,1987.0,1369.0,475.0,2.4464,122600.0,0.051929207841796866,0.027277871133227966,0.04736252154297831,False
-119.79,36.85,11.0,2596.0,1765.0,539.0,1.9511,54000.0,0.9616526491094655,-0.4346167932764703,-1.1804946650515262,False
-121.03,37.63,5.0,2881.0,1490.0,570.0,3.0398,120000.0,-0.1712817644625104,-0.22264362807863536,-0.44669802418815957,False
-121.2,39.25,5.0,906.0,376.0,141.0,4.3523,188200.0,-0.058938315441724384,0.4618200051348414,1.0251691689276794,False
-122.71,38.91,20.0,41.0,94.0,10.0,1.375,55000.0,-0.49918433425700526,0.44120511093110054,1.084831614663887,False
-119.84,36.54,19.0,1310.0,702.0,217.0,2.4375,78200.0,0.672301317760391,-0.6123566832280987,-1.5007716895673113,False
-119.8,36.29,7.0,479.0,327.0,103.0,5.1728,107500.0,0.36490931396240744,-0.7465916689646327,-1.7215017224445532,False
-117.28,34.14,40.0,2364.0,968.0,416.0,3.4906,93300.0,0.3799171967995592,0.051690739433735804,0.022737995946420553,False
-117.96,34.1,30.0,2775.0,2847.0,642.0,3.2266,141800.0,-0.23215109016011434,-0.006929727273631142,0.04008984199606476,False
-116.49,33.82,27.0,3316.0,2362.0,532.0,2.9569,65900.0,0.8003905625451496,0.33915863395969437,0.5520479115431591,False
-117.65,34.12,17.0,3006.0,1291.0,406.0,6.2083,242700.0,0.0457805497184756,0.009883110694184802,0.010740936553044202,False
-118.05,34.11,42.0,3677.0,1779.0,622.0,5.1509,426500.0,-0.313266539472484,-0.015574749407077452,0.04047092996202956,False
-117.29,34.13,44.0,2337.0,1238.0,467.0,1.5156,75800.0,0.368873092654958,0.05402291936983427,0.030473210912592613,False
-121.96,37.96,28.0,1838.0,899.0,270.0,5.2145,229200.0,-1.0506308983488226,-0.0840814759811284,0.06600316164586154,False
-121.34,37.98,8.0,2628.0,1158.0,393.0,5.3002,191700.0,-0.4694359687592827,-0.0929190511989609,-0.09169655246971009,False
-120.07,39.24,20.0,3729.0,365.0,152.0,4.962,169500.0,-0.0243154833555291,0.4643645723404718,1.0224986445350575,False
-120.26,37.99,12.0,2726.0,1351.0,474.0,3.5,107100.0,0.5561437463009514,0.02999223032321954,-0.06671988028944358,False
-121.37,38.69,29.0,2103.0,1124.0,387.0,3.0833,87000.0,-0.3236780444728811,0.21934796931477682,0.5573046546638208,False
-122.2,39.15,33.0,1064.0,434.0,147.0,3.125,108000.0,-0.19447124876667565,0.44165962333163633,1.013291539585016,False
-119.76,36.8,29.0,3494.0,1781.0,616.0,2.5893,70900.0,0.9524718441901514,-0.46189894090549766,-1.238042563687248,False
-120.99,37.68,28.0,3269.0,1595.0,617.0,2.2336,112700.0,-0.1312478723388985,-0.19818561428599954,-0.4026778724977087,False
-119.45,35.13,34.0,1440.0,808.0,294.0,2.3013,26600.0,-1.6682130079198458,-0.5543503123425414,-0.8166226025303707,False
-121.48,38.56,50.0,1587.0,877.0,380.0,2.0833,94300.0,-0.43754279927838735,0.16455256215287742,0.46443682545628434,False
-121.8,38.01,37.0,3058.0,1351.0,523.0,3.5179,130800.0,-0.8901027600049631,-0.07205703423783777,0.05411745995862413,False
-118.04,34.12,30.0,2170.0,984.0,309.0,5.6916,500001.0,-0.30533462894929103,-0.019441774923844087,0.030116062617964488,False
-121.25,37.92,19.0,2109.0,1742.0,426.0,2.4097,66000.0,-0.38851402735099577,-0.11563531881174935,-0.1606960572618633,False
-122.06,38.27,14.0,6920.0,3196.0,978.0,5.0672,171300.0,-0.9736374109644584,0.08187392823885767,0.411029029635003,False
-121.07,39.04,9.0,2374.0,884.0,333.0,4.5042,206400.0,-0.10006728934146619,0.37149392144603577,0.8371937900963328,False
-121.43,38.63,43.0,1009.0,604.0,218.0,1.6641,67000.0,-0.3799605724384725,0.194136879498647,0.5155035637816585,False
-119.97,36.44,18.0,1128.0,772.0,220.0,2.1771,39200.0,0.5047612446250979,-0.6662848189032468,-1.5789635534373838,False
-117.31,34.1,52.0,1457.0,1238.0,341.0,2.0089,68100.0,0.34480100747572695,0.0626931437337351,0.055186595885429846,False
-121.91,39.14,45.0,845.0,343.0,136.0,2.125,62000.0,-0.18646469002332,0.4272263063045467,0.9797843657514033,False
-116.9,33.65,15.0,652.0,248.0,97.0,2.1071,93800.0,0.4600181873274501,0.2987967830797077,0.544700713308224,False
-117.22,33.8,3.0,5284.0,2703.0,729.0,4.0717,126500.0,0.3328964999311357,0.19247221906973144,0.34216728009499886,False
-121.06,39.04,14.0,1651.0,633.0,261.0,4.2802,194800.0,-0.09748172612913442,0.3716037596147681,0.836818798444501,False
-119.73,36.72,26.0,2645.0,1660.0,991.0,0.6991,89500.0,0.9117032591881035,-0.507869766980071,-1.3289893988061732,False
-119.77,36.83,19.0,3237.0,1378.0,510.0,4.7804,101100.0,0.9651460860434248,-0.44495408702405254,-1.203959411888269,False
-115.51,33.24,32.0,1995.0,1069.0,410.0,1.6552,43300.0,0.21663084236473973,0.5519218276018015,1.156846384850488,False
-120.01,38.89,24.0,1669.0,589.0,281.0,3.0089,100800.0,0.2764906531222682,0.38635162464076245,0.7800867537531818,False
-122.0,38.25,7.0,11768.0,6657.0,1874.0,4.9222,142900.0,-0.9442666794301543,0.06372700404771281,0.36430541920547893,False
-121.52,37.75,18.0,1544.0,825.0,286.0,4.3229,327300.0,-0.6712678218219015,-0.1991453543416386,-0.2762305174073024,False
-120.2,40.26,26.0,2399.0,1037.0,443.0,2.6765,47600.0,-1.1326279668181256,0.5626807762570267,1.501586113117998,False
-117.11,33.75,17.0,4174.0,1845.0,780.0,2.2618,96100.0,0.38776127090434,0.2283322176901019,0.40762128462357994,False
-116.98,33.77,12.0,5829.0,2711.0,1118.0,1.9707,107900.0,0.480819707190506,0.2440957307314838,0.4199829310467097,False
-118.1,34.18,39.0,2321.0,880.0,339.0,7.7108,450000.0,-0.3661099053807826,-0.047701197059125386,-0.017289775308028135,False
-121.27,38.14,40.0,929.0,576.0,229.0,2.125,137500.0,-0.3840083217520824,-0.02118119338274273,0.045035489395135686,False
-117.95,34.14,13.0,3859.0,2283.0,759.0,4.5594,184500.0,-0.2256298076262489,-0.02330936730905634,0.0026748214878402348,False
-122.36,40.57,31.0,431.0,231.0,78.0,2.184,77300.0,1.4269193677620657,0.32154252683297874,0.36433642863460153,False
-117.62,34.02,9.0,4265.0,2280.0,589.0,5.5632,195100.0,0.06463148148289428,0.053842904705222655,0.10250205769840394,False
-121.22,37.96,30.0,1737.0,1177.0,347.0,1.9875,56400.0,-0.3564795569901123,-0.09700923284421488,-0.12754049696311429,False
-121.36,38.02,5.0,2229.0,1010.0,474.0,4.1719,206100.0,-0.48310453313406093,-0.07585523392774514,-0.05108217937137277,False
-120.01,38.93,22.0,3080.0,1045.0,425.0,2.9960000000000004,126100.0,0.24523021033142203,0.396688455854593,0.8101602654904477,False
-121.13,39.31,17.0,3442.0,1693.0,619.0,2.8102,128900.0,-0.03844892995844102,0.4877799636031003,1.0771302360406037,False
-121.0,37.68,15.0,1232.0,408.0,196.0,6.9682,182400.0,-0.14153773115950757,-0.1991232483610441,-0.4022813482168469,False
-120.83,38.74,17.0,3685.0,1714.0,734.0,2.2269,128300.0,-0.020495109170856122,0.25340452604727365,0.5596993595734765,False
-120.94,37.68,4.0,13315.0,6420.0,2289.0,4.2471,162100.0,-0.07980827193130086,-0.19331908935909464,-0.4042676851310156,False
-121.18,39.23,8.0,2112.0,782.0,344.0,3.7125,175000.0,-0.06569225196083174,0.45315612304017844,1.0078076290397358,False
-121.3,37.97,52.0,2980.0,1128.0,510.0,4.061,113600.0,-0.43238491897225095,-0.0960296852769138,-0.10732697167071122,False
-118.97,35.36,31.0,1418.0,1219.0,312.0,1.5743,46700.0,-1.058742498374214,-0.6353921418785431,-1.1391419234372855,False
-120.11,36.96,17.0,3344.0,1624.0,536.0,3.8952,95300.0,0.7311657247830747,-0.40342685937791345,-1.057339262946735,False
-117.42,33.95,32.0,4251.0,2494.0,798.0,2.8173,110800.0,0.22143366653619906,0.10586463735814676,0.17907600990931044,False
-121.76,37.68,52.0,2157.0,929.0,419.0,3.7301,204400.0,-0.9211834293029338,-0.23269620018279416,-0.2901979694853256,False
-121.34,37.97,33.0,2493.0,1203.0,436.0,3.765,94600.0,-0.47062445383454504,-0.09729764114538786,-0.10100041455408049,False
-120.69,38.36,19.0,3267.0,1252.0,566.0,2.7236,109900.0,0.11038533467817724,0.11147488380430548,0.2177938771755306,False
-121.8,38.01,46.0,2273.0,1088.0,447.0,2.2532,109400.0,-0.8901027600049631,-0.07205703423783777,0.05411745995862413,False
-122.92,39.05,38.0,3131.0,1591.0,568.0,2.5457,80700.0,-0.30593704450752446,0.47951456859011876,1.1227074562209907,False
-117.11,33.74,18.0,4799.0,1966.0,944.0,2.1182,71300.0,0.38343147962896573,0.2319184006476821,0.4165037927373348,False
-119.55,36.61,14.0,3004.0,3535.0,735.0,1.5859999999999999,56900.0,0.906984536980549,-0.5749162851919859,-1.4746622116003576,False
-117.46,33.9,10.0,9738.0,4936.0,1840.0,3.3187,144800.0,0.18033107598377932,0.1204906194239465,0.2208833391908795,False
-121.31,37.99,15.0,3103.0,3061.0,861.0,1.3729,110300.0,-0.4397538616696003,-0.08765702519589227,-0.08724118154155362,False
-117.03,34.02,26.0,3909.0,1884.0,665.0,4.1361,121000.0,0.5558388240590364,0.14361894563012761,0.18213454422597056,False
-119.7,36.32,40.0,1178.0,586.0,187.0,2.6477,43500.0,0.4333659207778268,-0.7341527709522045,-1.7105628824825083,False
-118.15,34.67,5.0,12317.0,6291.0,2654.0,3.5732,146900.0,-0.44190882029151385,-0.2611835176600874,-0.46665857601096694,False
-117.66,34.09,26.0,1151.0,593.0,188.0,3.6667,166300.0,0.0349135832043847,0.021105798753121685,0.037899450928336784,False
-119.81,36.77,49.0,1749.0,705.0,300.0,3.15,72200.0,0.8926574574832413,-0.48156139202229825,-1.2668543594610764,False
-118.08,34.58,5.0,1113.0,631.0,168.0,4.1719,146600.0,-0.36962580789782096,-0.21822913101399097,-0.3898179626741956,False
-117.03,33.89,6.0,78.0,27.0,10.0,3.125,187500.0,0.5031765332500195,0.19192780796163947,0.3004411183038077,False
-118.23,35.48,17.0,2354.0,775.0,380.0,1.8369,59400.0,-0.3754462482386957,-0.6046846659114263,-1.2345637270116925,False
-117.77,34.06,27.0,2178.0,2379.0,591.0,1.9766,108000.0,-0.06317414713882931,0.023156049771023465,0.06573763156576025,False
-122.56,41.53,29.0,1729.0,848.0,328.0,2.2024,60900.0,1.3809793618724788,-0.3063920195750037,-0.9995692075547098,False
-121.48,38.57,47.0,2438.0,1148.0,747.0,1.4301,141700.0,-0.4335656011026917,0.16898995199407182,0.47320559064508,False
-120.7,38.69,13.0,4492.0,2093.0,734.0,4.0709,151700.0,0.05668979456053763,0.24243901248106212,0.5173173127746568,False
-119.03,35.37,42.0,2508.0,1035.0,442.0,2.6513,72300.0,-1.0987928991628375,-0.6474578409288838,-1.1560255924913776,False
-121.2,37.8,28.0,3264.0,1512.0,567.0,3.7546,135300.0,-0.3452110100762985,-0.16433663326823106,-0.27763397019643354,False
-120.35,40.63,33.0,240.0,63.0,22.0,3.625,200000.0,-1.585267967841741,0.5713317301293168,1.6282754575420093,False
-121.92,40.52,13.0,4581.0,1799.0,734.0,2.2993,99500.0,1.5630291562297896,0.5497043039878736,0.8314887416473065,False
-120.85,37.05,32.0,2893.0,1198.0,466.0,3.1719,140600.0,0.04129582303180751,-0.442709241943136,-0.9791271062226308,False
-122.53,39.09,11.0,1264.0,370.0,177.0,1.3,69700.0,-0.27617227299917974,0.44841937687416356,1.0475402542149832,False
-120.84,37.51,14.0,6337.0,3909.0,1480.0,2.0643,106500.0,0.03064036754303755,-0.2525674984838193,-0.5602817370861899,False
-119.75,36.75,49.0,2331.0,1290.0,477.0,2.5111,55400.0,0.922303696779278,-0.4907727300681304,-1.294079390129583,False
-118.04,34.15,34.0,1523.0,676.0,295.0,3.3621,377200.0,-0.3081908479282017,-0.03230428693624446,0.0026339354600163917,False
-119.67,36.35,10.0,1090.0,470.0,158.0,4.9432,118800.0,0.4885786298532977,-0.7197224477252975,-1.6921112501237123,False
-121.29,38.6,29.0,1276.0,600.0,223.0,4.0938,109100.0,-0.3054724510681041,0.17924487556636864,0.46516655317535444,False
-119.16,36.31,7.0,2946.0,1608.0,622.0,1.6829,80200.0,0.4843602710244054,-0.7665540608351008,-1.7936433224382637,False
-117.68,34.99,33.0,1589.0,853.0,272.0,4.2292,64400.0,0.06030980459325938,-0.35053847558001877,-0.7818485092639642,False
-122.39,40.52,24.0,2068.0,951.0,332.0,3.9306,85900.0,1.3667382483614225,0.3297418854429384,0.3966144189528161,False
-119.76,36.79,32.0,2463.0,1261.0,486.0,3.3281,75100.0,0.9452750742000811,-0.46774090972649185,-1.249120206182046,False
-121.25,38.13,25.0,1305.0,789.0,235.0,3.2993,91100.0,-0.36744469922589384,-0.024908818419409232,0.032931104792455555,False
-121.6,39.77,23.0,2263.0,1138.0,455.0,2.3403,87300.0,0.43550522391242463,0.6462438661338045,1.3112594893129967,False
-118.05,34.16,36.0,3908.0,1688.0,725.0,4.5625,376800.0,-0.31823856325707456,-0.03704273184750901,-0.005348927559581711,False
-117.93,34.15,14.0,9610.0,4723.0,1907.0,4.0393,156800.0,-0.20793969681339286,-0.026306737378782984,-0.008098848752275376,False
-119.69,36.83,8.0,943.0,475.0,155.0,4.9327,89500.0,1.0289726889995852,-0.4406585355578793,-1.2097480069581203,False
-119.71,36.88,17.0,2236.0,992.0,312.0,6.9405,165200.0,1.0466605658488677,-0.41185487361694284,-1.150893864361164,False
-117.62,34.44,6.0,8884.0,3767.0,1334.0,3.5989999999999998,140200.0,0.0954234218992467,-0.11756163974395245,-0.28011222523123624,False
-117.3,34.15,40.0,961.0,509.0,182.0,2.06,85500.0,0.3642465503907059,0.044481850579727096,0.010684686418581222,False
-117.28,34.15,32.0,2170.0,815.0,401.0,3.1765,135000.0,0.38209991906356644,0.047728518393719256,0.01354326275443942,False
-121.41,38.6,16.0,5407.0,2523.0,1265.0,2.0471,104200.0,-0.3792602308178187,0.18045190474648043,0.4853740633538255,False
-121.32,38.65,23.0,2628.0,1210.0,453.0,3.0952,157700.0,-0.3089394532576716,0.2012347616616377,0.5141379631191272,False
-117.3,34.05,6.0,2155.0,1039.0,391.0,1.6675,95800.0,0.3421956823184292,0.08396355078337642,0.10237761354993288,False
-118.99,35.39,39.0,2228.0,1516.0,435.0,1.6009,48800.0,-1.048891723822822,-0.651833106598986,-1.1774837788758064,False
-121.65,38.03,28.0,3144.0,1095.0,482.0,3.4402,192400.0,-0.7488651743484194,-0.0698046333768563,0.025428212380025347,False
-119.85,36.82,15.0,1387.0,638.0,195.0,5.5842,88900.0,0.8943905738922379,-0.455374707852065,-1.2099320610827458,False
-121.69,39.36,34.0,842.0,635.0,165.0,1.8355,63000.0,0.032770660949956766,0.5034628005276606,1.0945138576052356,False
-119.8,36.72,19.0,1334.0,1171.0,319.0,1.0481,48500.0,0.8623001410261318,-0.5098349430076237,-1.3215319541572061,False
-122.63,38.94,25.0,661.0,192.0,93.0,1.7566,49000.0,-0.46387148611185386,0.43418973905576824,1.0610656734860273,False
-122.46,40.52,13.0,2085.0,1077.0,333.0,5.2149,146500.0,1.3216507994829227,0.3025520013225819,0.34781590023517434,False
-120.98,37.6,36.0,1437.0,1073.0,320.0,2.1779,58400.0,-0.11856870055858888,-0.23034019952626425,-0.4760974509883942,False
-119.08,35.34,15.0,1474.0,768.0,238.0,4.1528,130100.0,-1.1662777892931282,-0.6390791556903611,-1.1216163515768465,False
-118.99,36.06,19.0,2153.0,1317.0,386.0,1.7564,42600.0,-0.0521544346588843,-0.825765305737887,-1.7955700649329038,False
-119.72,36.75,27.0,1691.0,869.0,337.0,3.9514,86900.0,0.9441614914056782,-0.4897976944446397,-1.2971477062241679,False
-117.86,34.13,40.0,1304.0,607.0,256.0,2.588,209500.0,-0.14362178641318862,-0.013103876320119234,0.005497855500158075,False
-121.56,39.16,12.0,3349.0,2029.0,619.0,2.9647,88800.0,-0.13450973523382304,0.42595342505211964,0.9646298543310144,False
-120.91,40.08,24.0,1629.0,641.0,274.0,2.2067,69600.0,0.014298539973651662,0.8126695226801626,1.7759086722004458,False
-121.45,38.57,52.0,3994.0,1295.0,625.0,5.1169,232500.0,-0.41494746363620966,0.1681201345082155,0.4668692131718688,False
-117.61,34.1,9.0,18956.0,10323.0,3832.0,3.6033,132600.0,0.08006667449263352,0.022380409771184447,0.02994173230367975,False
-117.36,34.1,33.0,1904.0,1366.0,338.0,3.6227,92800.0,0.3010770581746499,0.055005777367824644,0.04876360505405155,False
-120.99,37.67,28.0,1768.0,1066.0,392.0,1.8315,90500.0,-0.13099410709755258,-0.2023298100559205,-0.4118118559559062,False
-117.3,34.12,50.0,1629.0,1581.0,394.0,2.2019,63500.0,0.35788319743570585,0.056372267281314975,0.03823311045266941,False
-119.31,36.62,33.0,1485.0,1544.0,329.0,1.7292,52000.0,1.0382521897611259,-0.5794245711493031,-1.5157804679395532,False
-121.86,37.66,22.0,3634.0,1699.0,640.0,4.1597,293200.0,-1.024863932623881,-0.24072023171030638,-0.283085761056844,False
-118.02,34.12,37.0,2250.0,989.0,329.0,6.1536,366000.0,-0.28738603931227746,-0.01853451998330071,0.027829907000433498,False
-116.96,33.75,35.0,3269.0,2328.0,705.0,2.5898,76300.0,0.4829415495719933,0.2547061900409081,0.4427090793564134,False
-119.32,36.22,5.0,2319.0,1283.0,423.0,3.6343,95400.0,0.2867253740735076,-0.7925568520575749,-1.8035296903078633,False
-121.37,38.63,32.0,3658.0,1452.0,715.0,2.6623,120700.0,-0.3447725071324669,0.19297899228342463,0.504592090454592,False
-121.24,37.97,47.0,886.0,517.0,188.0,2.1991,67200.0,-0.37491000918225786,-0.09363979158502427,-0.11577595542360321,False
-120.18,39.28,14.0,10098.0,701.0,254.0,4.0819,141300.0,-0.059289674774920406,0.47284856565788624,1.0493994672472216,False
-117.25,33.93,8.0,10110.0,5804.0,1703.0,4.2654,137600.0,0.3517320797994333,0.13849496746752485,0.21950221583828558,False
-117.39,33.97,52.0,3307.0,1269.0,529.0,4.3176,136200.0,0.2497559903806745,0.1020644749933447,0.16401371540743015,False
-119.28,36.54,33.0,1470.0,1222.0,301.0,1.8163,57400.0,0.9187240143717562,-0.6339238503362136,-1.6066517899739932,False
